time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-5.5291,-81.2744,,,,,,,,,,,,,,,,,,
,-5.5403,-81.269799,,,,,,,,,,,,,,,,,,
,-5.5418,-81.2695,,,,,,,,,,,,,,,,,,
,-5.5622,-81.2738,,,,,,,,,,,,,,,,,,
,-5.5771,-81.2774,,,,,,,,,,,,,,,,,,
,-5.5844,-81.279499,,,,,,,,,,,,,,,,,,
,-5.5917,-81.2815,,,,,,,,,,,,,,,,,,
,-5.6066,-81.2826,,,,,,,,,,,,,,,,,,
,-5.6141,-81.283,,,,,,,,,,,,,,,,,,
,-5.6215,-81.283,,,,,,,,,,,,,,,,,,
,-5.6288,-81.283399,,,,,,,,,,,,,,,,,,
,-5.636,-81.2862,,,,,,,,,,,,,,,,,,
,-5.6401,-81.2893,,,,,,,,,,,,,,,,,,
,-5.6365,-81.2875,,,,,,,,,,,,,,,,,,
,-5.6378,-81.290599,,,,,,,,,,,,,,,,,,
,-5.623,-81.2798,,,,,,,,,,,,,,,,,,
,-5.6161,-81.2764,,,,,,,,,,,,,,,,,,
,-5.6086,-81.2753,,,,,,,,,,,,,,,,,,
,-5.6011,-81.275399,,,,,,,,,,,,,,,,,,
,-5.5937,-81.2755,,,,,,,,,,,,,,,,,,
,-5.5786,-81.2753,,,,,,,,,,,,,,,,,,
,-5.5711,-81.2747,,,,,,,,,,,,,,,,,,
,-5.5638,-81.2726,,,,,,,,,,,,,,,,,,
,-5.565,-81.272899,,,,,,,,,,,,,,,,,,
,-5.5659,-81.273399,,,,,,,,,,,,,,,,,,
,-5.5635,-81.2747,,,,,,,,,,,,,,,,,,
,-5.5629,-81.2758,,,,,,,,,,,,,,,,,,
,-5.5657,-81.276599,,,,,,,,,,,,,,,,,,
,-5.5733,-81.274999,,,,,,,,,,,,,,,,,,
,-5.581,-81.274099,,,,,,,,,,,,,,,,,,
,-5.5887,-81.2739,,,,,,,,,,,,,,,,,,
,-5.6037,-81.274999,,,,,,,,,,,,,,,,,,
,-5.6109,-81.2776,,,,,,,,,,,,,,,,,,
,-5.6411,-81.2934,,,,,,,,,,,,,,,,,,
,-5.64,-81.292899,,,,,,,,,,,,,,,,,,
,-5.6383,-81.295799,,,,,,,,,,,,,,,,,,
,-5.6286,-81.283599,,,,,,,,,,,,,,,,,,
,-5.6139,-81.283,,,,,,,,,,,,,,,,,,
,-5.6072,-81.2867,,,,,,,,,,,,,,,,,,
,-5.5923,-81.2873,,,,,,,,,,,,,,,,,,
,-5.5849,-81.284699,,,,,,,,,,,,,,,,,,
,-5.5782,-81.281999,,,,,,,,,,,,,,,,,,
,-5.5712,-81.2794,,,,,,,,,,,,,,,,,,
,-5.5643,-81.276599,,,,,,,,,,,,,,,,,,
,-5.5578,-81.273199,,,,,,,,,,,,,,,,,,
,-5.5384,-81.261599,,,,,,,,,,,,,,,,,,
,-5.5354,-81.2601,,,,,,,,,,,,,,,,,,
,-5.5392,-81.262299,,,,,,,,,,,,,,,,,,
,-5.5365,-81.262,,,,,,,,,,,,,,,,,,
,-5.5453,-81.2661,,,,,,,,,,,,,,,,,,
,-5.5634,-81.2662,,,,,,,,,,,,,,,,,,
,-5.6004,-81.2739,,,,,,,,,,,,,,,,,,
,-5.6078,-81.2742,,,,,,,,,,,,,,,,,,
,-5.6302,-81.2737,,,,,,,,,,,,,,,,,,
,-5.6524,-81.272699,,,,,,,,,,,,,,,,,,
,-5.6569,-81.2722,,,,,,,,,,,,,,,,,,
,-5.6585,-81.274099,,,,,,,,,,,,,,,,,,
,-5.6585,-81.275899,,,,,,,,,,,,,,,,,,
,-5.6572,-81.2774,,,,,,,,,,,,,,,,,,
,-5.656,-81.2785,,,,,,,,,,,,,,,,,,
,-5.631,-81.2853,,,,,,,,,,,,,,,,,,
,-5.6241,-81.2821,,,,,,,,,,,,,,,,,,
,-5.6094,-81.2789,,,,,,,,,,,,,,,,,,
,-5.6024,-81.2762,,,,,,,,,,,,,,,,,,
,-5.5951,-81.274999,,,,,,,,,,,,,,,,,,
,-5.5876,-81.275199,,,,,,,,,,,,,,,,,,
,-5.5801,-81.2753,,,,,,,,,,,,,,,,,,
,-5.5656,-81.273199,,,,,,,,,,,,,,,,,,
,-5.5585,-81.271,,,,,,,,,,,,,,,,,,
,-5.5513,-81.2688,,,,,,,,,,,,,,,,,,
,-5.5447,-81.2653,,,,,,,,,,,,,,,,,,
,-5.5379,-81.2615,,,,,,,,,,,,,,,,,,
,-5.541,-81.2629,,,,,,,,,,,,,,,,,,
,-5.5404,-81.264,,,,,,,,,,,,,,,,,,
,-5.5387,-81.2651,,,,,,,,,,,,,,,,,,
,-5.5669,-81.2803,,,,,,,,,,,,,,,,,,
,-5.5826,-81.2812,,,,,,,,,,,,,,,,,,
,-5.5898,-81.2844,,,,,,,,,,,,,,,,,,
,-5.5969,-81.2876,,,,,,,,,,,,,,,,,,
,-5.6045,-81.2894,,,,,,,,,,,,,,,,,,
,-5.6176,-81.298299,,,,,,,,,,,,,,,,,,
,-5.6172,-81.2975,,,,,,,,,,,,,,,,,,
,-5.6155,-81.296699,,,,,,,,,,,,,,,,,,
,-5.617,-81.3,,,,,,,,,,,,,,,,,,
,-5.6427,-81.294899,,,,,,,,,,,,,,,,,,
,-5.6339,-81.287399,,,,,,,,,,,,,,,,,,
,-5.6275,-81.2832,,,,,,,,,,,,,,,,,,
,-5.62,-81.2819,,,,,,,,,,,,,,,,,,
,-5.6122,-81.2823,,,,,,,,,,,,,,,,,,
,-5.5971,-81.2807,,,,,,,,,,,,,,,,,,
,-5.5738,-81.280199,,,,,,,,,,,,,,,,,,
,-5.5658,-81.2803,,,,,,,,,,,,,,,,,,
,-5.558,-81.2794,,,,,,,,,,,,,,,,,,
,-5.5503,-81.2776,,,,,,,,,,,,,,,,,,
,-5.543,-81.274999,,,,,,,,,,,,,,,,,,
,-5.5358,-81.271999,,,,,,,,,,,,,,,,,,
,-5.5284,-81.269,,,,,,,,,,,,,,,,,,
,-5.5303,-81.2701,,,,,,,,,,,,,,,,,,
,-5.532,-81.2715,,,,,,,,,,,,,,,,,,
,-5.5288,-81.272899,,,,,,,,,,,,,,,,,,
,-3.8591,-81.0781,,,,,,,,,,,,,,,,,,
,-3.8403,-81.060099,,,,,,,,,,,,,,,,,,
,-3.8342,-81.055299,,,,,,,,,,,,,,,,,,
,-3.8282,-81.0505,,,,,,,,,,,,,,,,,,
,-3.822,-81.0459,,,,,,,,,,,,,,,,,,
,-3.8157,-81.0416,,,,,,,,,,,,,,,,,,
,-3.8031,-81.0332,,,,,,,,,,,,,,,,,,
,-3.7972,-81.028399,,,,,,,,,,,,,,,,,,
,-3.7919,-81.022899,,,,,,,,,,,,,,,,,,
,-3.786,-81.0179,,,,,,,,,,,,,,,,,,
,-3.7692,-81.0031,,,,,,,,,,,,,,,,,,
,-3.7646,-80.9975,,,,,,,,,,,,,,,,,,
,-3.7586,-80.9931,,,,,,,,,,,,,,,,,,
,-3.7527,-80.9886,,,,,,,,,,,,,,,,,,
,-3.7514,-80.9882,,,,,,,,,,,,,,,,,,
,-3.754,-80.990599,,,,,,,,,,,,,,,,,,
,-3.751,-80.9925,,,,,,,,,,,,,,,,,,
,-3.7505,-80.9943,,,,,,,,,,,,,,,,,,
,-3.7591,-80.991899,,,,,,,,,,,,,,,,,,
,-3.7401,-80.9755,,,,,,,,,,,,,,,,,,
,-3.7182,-80.9665,,,,,,,,,,,,,,,,,,
,-3.7108,-80.9639,,,,,,,,,,,,,,,,,,
,-3.7033,-80.9624,,,,,,,,,,,,,,,,,,
,-3.6883,-80.9587,,,,,,,,,,,,,,,,,,
,-3.681,-80.9569,,,,,,,,,,,,,,,,,,
,-3.659,-80.949799,,,,,,,,,,,,,,,,,,
,-3.6536,-80.949099,,,,,,,,,,,,,,,,,,
,-3.658,-80.9508,,,,,,,,,,,,,,,,,,
,-3.6558,-80.9526,,,,,,,,,,,,,,,,,,
,-3.6556,-80.9537,,,,,,,,,,,,,,,,,,
,-3.6418,-80.949999,,,,,,,,,,,,,,,,,,
,-3.6537,-80.9517,,,,,,,,,,,,,,,,,,
,-3.6692,-80.9526,,,,,,,,,,,,,,,,,,
,-3.6848,-80.9536,,,,,,,,,,,,,,,,,,
,-3.7002,-80.956399,,,,,,,,,,,,,,,,,,
,-3.7301,-80.9671,,,,,,,,,,,,,,,,,,
,-3.7375,-80.97,,,,,,,,,,,,,,,,,,
,-3.7425,-80.972199,,,,,,,,,,,,,,,,,,
,-3.7409,-80.9725,,,,,,,,,,,,,,,,,,
,-3.7421,-80.9742,,,,,,,,,,,,,,,,,,
,-3.7795,-81.001899,,,,,,,,,,,,,,,,,,
,-3.7856,-81.006599,,,,,,,,,,,,,,,,,,
,-3.7916,-81.011199,,,,,,,,,,,,,,,,,,
,-3.7973,-81.0162,,,,,,,,,,,,,,,,,,
,-3.8028,-81.021599,,,,,,,,,,,,,,,,,,
,-3.809,-81.0258,,,,,,,,,,,,,,,,,,
,-3.8165,-81.027499,,,,,,,,,,,,,,,,,,
,-3.8312,-81.0299,,,,,,,,,,,,,,,,,,
,-3.8382,-81.031799,,,,,,,,,,,,,,,,,,
,-3.8431,-81.0335,,,,,,,,,,,,,,,,,,
,-3.8386,-81.0335,,,,,,,,,,,,,,,,,,
,-3.8403,-81.0348,,,,,,,,,,,,,,,,,,
,-3.8412,-81.0337,,,,,,,,,,,,,,,,,,
,-3.8517,-81.0435,,,,,,,,,,,,,,,,,,
,-3.8748,-81.0602,,,,,,,,,,,,,,,,,,
,-3.8809,-81.0647,,,,,,,,,,,,,,,,,,
,-3.8864,-81.0697,,,,,,,,,,,,,,,,,,
,-3.8966,-81.0806,,,,,,,,,,,,,,,,,,
,-3.9091,-81.087899,,,,,,,,,,,,,,,,,,
,-3.9076,-81.088599,,,,,,,,,,,,,,,,,,
,-3.9053,-81.0881,,,,,,,,,,,,,,,,,,
,-3.9041,-81.088599,,,,,,,,,,,,,,,,,,
,-3.8758,-81.0849,,,,,,,,,,,,,,,,,,
,-3.858,-81.0668,,,,,,,,,,,,,,,,,,
,-3.8529,-81.061399,,,,,,,,,,,,,,,,,,
,-3.8393,-81.043299,,,,,,,,,,,,,,,,,,
,-3.835,-81.0373,,,,,,,,,,,,,,,,,,
,-3.8289,-81.033,,,,,,,,,,,,,,,,,,
,-3.8163,-81.0248,,,,,,,,,,,,,,,,,,
,-3.8093,-81.021799,,,,,,,,,,,,,,,,,,
,-3.8029,-81.0178,,,,,,,,,,,,,,,,,,
,-3.8005,-81.0165,,,,,,,,,,,,,,,,,,
,-3.8042,-81.0187,,,,,,,,,,,,,,,,,,
,-3.8017,-81.017699,,,,,,,,,,,,,,,,,,
,-3.8005,-81.0183,,,,,,,,,,,,,,,,,,
,-3.6281,-80.948199,,,,,,,,,,,,,,,,,,
,-3.6203,-80.9474,,,,,,,,,,,,,,,,,,
,-3.6049,-80.9458,,,,,,,,,,,,,,,,,,
,-3.5974,-80.9445,,,,,,,,,,,,,,,,,,
,-3.5898,-80.942999,,,,,,,,,,,,,,,,,,
,-3.5824,-80.941899,,,,,,,,,,,,,,,,,,
,-3.5671,-80.942299,,,,,,,,,,,,,,,,,,
,-3.5517,-80.942,,,,,,,,,,,,,,,,,,
,-3.5445,-80.9404,,,,,,,,,,,,,,,,,,
,-3.5486,-80.942,,,,,,,,,,,,,,,,,,
,-3.5474,-80.9426,,,,,,,,,,,,,,,,,,
,-3.5465,-80.9442,,,,,,,,,,,,,,,,,,
,-3.5256,-80.933299,,,,,,,,,,,,,,,,,,
,-3.5178,-80.9318,,,,,,,,,,,,,,,,,,
,-3.51,-80.9305,,,,,,,,,,,,,,,,,,
,-3.4703,-80.9334,,,,,,,,,,,,,,,,,,
,-3.4469,-80.938699,,,,,,,,,,,,,,,,,,
,-3.44,-80.9422,,,,,,,,,,,,,,,,,,
,-3.4429,-80.942299,,,,,,,,,,,,,,,,,,
,-3.4437,-80.9424,,,,,,,,,,,,,,,,,,
,-3.4418,-80.9451,,,,,,,,,,,,,,,,,,
,-3.4533,-80.9522,,,,,,,,,,,,,,,,,,
,-3.4349,-80.9501,,,,,,,,,,,,,,,,,,
,-3.4202,-80.9495,,,,,,,,,,,,,,,,,,
,-3.4125,-80.9506,,,,,,,,,,,,,,,,,,
,-3.4048,-80.9515,,,,,,,,,,,,,,,,,,
,-3.3895,-80.9517,,,,,,,,,,,,,,,,,,
,-3.3766,-80.951799,,,,,,,,,,,,,,,,,,
,-3.3806,-80.9529,,,,,,,,,,,,,,,,,,
,-3.3784,-80.9531,,,,,,,,,,,,,,,,,,
,-3.3802,-80.954099,,,,,,,,,,,,,,,,,,
,-3.4203,-80.9125,,,,,,,,,,,,,,,,,,
,-3.4308,-80.912199,,,,,,,,,,,,,,,,,,
,-3.4386,-80.9123,,,,,,,,,,,,,,,,,,
,-3.4543,-80.9112,,,,,,,,,,,,,,,,,,
,-3.4853,-80.906999,,,,,,,,,,,,,,,,,,
,-3.4928,-80.907199,,,,,,,,,,,,,,,,,,
,-3.5,-80.9076,,,,,,,,,,,,,,,,,,
,-3.5074,-80.9076,,,,,,,,,,,,,,,,,,
,-3.5147,-80.908099,,,,,,,,,,,,,,,,,,
,-3.5221,-80.9083,,,,,,,,,,,,,,,,,,
,-3.5218,-80.9091,,,,,,,,,,,,,,,,,,
,-3.5212,-80.9107,,,,,,,,,,,,,,,,,,
,-3.522,-80.911299,,,,,,,,,,,,,,,,,,
,-3.5221,-80.911,,,,,,,,,,,,,,,,,,
,-3.5222,-80.910399,,,,,,,,,,,,,,,,,,
,-4.0006,-81.1189,,,,,,,,,,,,,,,,,,
,-4.0027,-81.118699,,,,,,,,,,,,,,,,,,
,-4.0063,-81.120999,,,,,,,,,,,,,,,,,,
,-4.0157,-81.1249,,,,,,,,,,,,,,,,,,
,-4.0208,-81.1295,,,,,,,,,,,,,,,,,,
,-4.0261,-81.133899,,,,,,,,,,,,,,,,,,
,-4.0319,-81.1379,,,,,,,,,,,,,,,,,,
,-4.0364,-81.1437,,,,,,,,,,,,,,,,,,
,-4.0493,-81.149999,,,,,,,,,,,,,,,,,,
,-4.0477,-81.151,,,,,,,,,,,,,,,,,,
,-4.0458,-81.1514,,,,,,,,,,,,,,,,,,
,-4.0464,-81.1553,,,,,,,,,,,,,,,,,,
,-4.0472,-81.1566,,,,,,,,,,,,,,,,,,
,-4.0054,-81.1012,,,,,,,,,,,,,,,,,,
,-4.0122,-81.108299,,,,,,,,,,,,,,,,,,
,-4.0176,-81.1125,,,,,,,,,,,,,,,,,,
,-4.0242,-81.115299,,,,,,,,,,,,,,,,,,
,-4.0299,-81.119399,,,,,,,,,,,,,,,,,,
,-4.0343,-81.125,,,,,,,,,,,,,,,,,,
,-4.0436,-81.1356,,,,,,,,,,,,,,,,,,
,-4.0482,-81.1408,,,,,,,,,,,,,,,,,,
,-4.0462,-81.138399,,,,,,,,,,,,,,,,,,
,-4.0475,-81.1413,,,,,,,,,,,,,,,,,,
,-4.0484,-81.1369,,,,,,,,,,,,,,,,,,
,-4.0426,-81.1311,,,,,,,,,,,,,,,,,,
,-4.0394,-81.1249,,,,,,,,,,,,,,,,,,
,-4.0344,-81.1207,,,,,,,,,,,,,,,,,,
,-4.0298,-81.1166,,,,,,,,,,,,,,,,,,
,-4.0258,-81.1114,,,,,,,,,,,,,,,,,,
,-4.0228,-81.105599,,,,,,,,,,,,,,,,,,
,-4.0165,-81.103,,,,,,,,,,,,,,,,,,
,-4.0104,-81.1005,,,,,,,,,,,,,,,,,,
,-4.0046,-81.0978,,,,,,,,,,,,,,,,,,
,-3.9992,-81.0939,,,,,,,,,,,,,,,,,,
,-4.0019,-81.095599,,,,,,,,,,,,,,,,,,
,-4.0021,-81.094699,,,,,,,,,,,,,,,,,,
,-4.0022,-81.0921,,,,,,,,,,,,,,,,,,
,-4.0037,-81.091,,,,,,,,,,,,,,,,,,
,-4.005,-81.0974,,,,,,,,,,,,,,,,,,
,-4.0121,-81.1035,,,,,,,,,,,,,,,,,,
,-4.0172,-81.108299,,,,,,,,,,,,,,,,,,
,-4.0228,-81.112599,,,,,,,,,,,,,,,,,,
,-4.0286,-81.1166,,,,,,,,,,,,,,,,,,
,-4.0322,-81.1223,,,,,,,,,,,,,,,,,,
,-4.0363,-81.127299,,,,,,,,,,,,,,,,,,
,-4.0421,-81.1308,,,,,,,,,,,,,,,,,,
,-4.0469,-81.135699,,,,,,,,,,,,,,,,,,
,-4.0509,-81.141,,,,,,,,,,,,,,,,,,
,-4.0616,-81.1573,,,,,,,,,,,,,,,,,,
,-4.0611,-81.1551,,,,,,,,,,,,,,,,,,
,-4.0624,-81.154699,,,,,,,,,,,,,,,,,,
,-4.064,-81.1558,,,,,,,,,,,,,,,,,,
,-4.0768,-81.1666,,,,,,,,,,,,,,,,,,
,-4.0816,-81.1718,,,,,,,,,,,,,,,,,,
,-4.0864,-81.176899,,,,,,,,,,,,,,,,,,
,-4.0914,-81.1815,,,,,,,,,,,,,,,,,,
,-4.0968,-81.1857,,,,,,,,,,,,,,,,,,
,-4.1019,-81.190299,,,,,,,,,,,,,,,,,,
,-4.1055,-81.196599,,,,,,,,,,,,,,,,,,
,-4.1097,-81.2024,,,,,,,,,,,,,,,,,,
,-4.1143,-81.207699,,,,,,,,,,,,,,,,,,
,-4.1185,-81.2133,,,,,,,,,,,,,,,,,,
,-4.1186,-81.213199,,,,,,,,,,,,,,,,,,
,-4.1175,-81.2121,,,,,,,,,,,,,,,,,,
,-4.1182,-81.215199,,,,,,,,,,,,,,,,,,
,-4.0965,-81.2493,,,,,,,,,,,,,,,,,,
,-4.0041,-81.218599,,,,,,,,,,,,,,,,,,
,-4.004,-81.2203,,,,,,,,,,,,,,,,,,
,-4.004,-81.2224,,,,,,,,,,,,,,,,,,
,-4.004,-81.2248,,,,,,,,,,,,,,,,,,
,-4.004,-81.226999,,,,,,,,,,,,,,,,,,
,-4.0043,-81.2289,,,,,,,,,,,,,,,,,,
,-4.0048,-81.230599,,,,,,,,,,,,,,,,,,
,-4.005,-81.2325,,,,,,,,,,,,,,,,,,
,-4.0055,-81.234199,,,,,,,,,,,,,,,,,,
,-4.0059,-81.235999,,,,,,,,,,,,,,,,,,
,-4.0065,-81.237399,,,,,,,,,,,,,,,,,,
,-4.007,-81.2386,,,,,,,,,,,,,,,,,,
,-4.0074,-81.2404,,,,,,,,,,,,,,,,,,
,-4.0074,-81.241899,,,,,,,,,,,,,,,,,,
,-4.0079,-81.243699,,,,,,,,,,,,,,,,,,
,-4.0088,-81.2448,,,,,,,,,,,,,,,,,,
,-4.0098,-81.2461,,,,,,,,,,,,,,,,,,
,-4.011,-81.2472,,,,,,,,,,,,,,,,,,
,-4.0121,-81.2482,,,,,,,,,,,,,,,,,,
,-4.0133,-81.249,,,,,,,,,,,,,,,,,,
,-4.0145,-81.2495,,,,,,,,,,,,,,,,,,
,-4.0155,-81.250499,,,,,,,,,,,,,,,,,,
,-4.0167,-81.250999,,,,,,,,,,,,,,,,,,
,-4.0176,-81.2518,,,,,,,,,,,,,,,,,,
,-4.0192,-81.252099,,,,,,,,,,,,,,,,,,
,-4.0204,-81.2527,,,,,,,,,,,,,,,,,,
,-4.0216,-81.253199,,,,,,,,,,,,,,,,,,
,-4.0227,-81.253699,,,,,,,,,,,,,,,,,,
,-4.0235,-81.2547,,,,,,,,,,,,,,,,,,
,-4.0243,-81.255,,,,,,,,,,,,,,,,,,
,-4.0251,-81.2554,,,,,,,,,,,,,,,,,,
,-4.0259,-81.255699,,,,,,,,,,,,,,,,,,
,-4.0269,-81.2558,,,,,,,,,,,,,,,,,,
,-4.0274,-81.256399,,,,,,,,,,,,,,,,,,
,-4.028,-81.257299,,,,,,,,,,,,,,,,,,
,-4.0284,-81.2581,,,,,,,,,,,,,,,,,,
,-4.0286,-81.259,,,,,,,,,,,,,,,,,,
,-4.029,-81.259799,,,,,,,,,,,,,,,,,,
,-4.0293,-81.2604,,,,,,,,,,,,,,,,,,
,-4.0296,-81.2611,,,,,,,,,,,,,,,,,,
,-4.03,-81.261399,,,,,,,,,,,,,,,,,,
,-4.0301,-81.2617,,,,,,,,,,,,,,,,,,
,-4.0303,-81.262,,,,,,,,,,,,,,,,,,
,-4.0301,-81.262299,,,,,,,,,,,,,,,,,,
,-4.0304,-81.262499,,,,,,,,,,,,,,,,,,
,-4.0303,-81.262499,,,,,,,,,,,,,,,,,,
,-4.0304,-81.2629,,,,,,,,,,,,,,,,,,
,-4.0305,-81.262499,,,,,,,,,,,,,,,,,,
,-4.0306,-81.262499,,,,,,,,,,,,,,,,,,
,-4.0305,-81.2629,,,,,,,,,,,,,,,,,,
,-4.0305,-81.2633,,,,,,,,,,,,,,,,,,
,-4.0303,-81.263899,,,,,,,,,,,,,,,,,,
,-4.0301,-81.264599,,,,,,,,,,,,,,,,,,
,-4.0296,-81.2654,,,,,,,,,,,,,,,,,,
,-4.0291,-81.266,,,,,,,,,,,,,,,,,,
,-4.0287,-81.2667,,,,,,,,,,,,,,,,,,
,-4.0284,-81.267499,,,,,,,,,,,,,,,,,,
,-4.0273,-81.268199,,,,,,,,,,,,,,,,,,
,-4.0153,-81.120099,,,,,,,,,,,,,,,,,,
,-4.0219,-81.1229,,,,,,,,,,,,,,,,,,
,-4.0285,-81.1254,,,,,,,,,,,,,,,,,,
,-4.034,-81.1301,,,,,,,,,,,,,,,,,,
,-4.0395,-81.1345,,,,,,,,,,,,,,,,,,
,-4.0451,-81.138899,,,,,,,,,,,,,,,,,,
,-4.0503,-81.1438,,,,,,,,,,,,,,,,,,
,-4.055,-81.1487,,,,,,,,,,,,,,,,,,
,-4.0598,-81.153599,,,,,,,,,,,,,,,,,,
,-4.0711,-81.163,,,,,,,,,,,,,,,,,,
,-4.0766,-81.168099,,,,,,,,,,,,,,,,,,
,-4.078,-81.1703,,,,,,,,,,,,,,,,,,
,-4.0763,-81.1677,,,,,,,,,,,,,,,,,,
,-4.0788,-81.1714,,,,,,,,,,,,,,,,,,
,-4.0811,-81.1734,,,,,,,,,,,,,,,,,,
,-4.0799,-81.1703,,,,,,,,,,,,,,,,,,
,-4.073,-81.164499,,,,,,,,,,,,,,,,,,
,-4.0584,-81.1505,,,,,,,,,,,,,,,,,,
,-4.0548,-81.1449,,,,,,,,,,,,,,,,,,
,-4.0494,-81.140899,,,,,,,,,,,,,,,,,,
,-4.044,-81.137099,,,,,,,,,,,,,,,,,,
,-4.0396,-81.1322,,,,,,,,,,,,,,,,,,
,-4.0339,-81.1286,,,,,,,,,,,,,,,,,,
,-4.0279,-81.1258,,,,,,,,,,,,,,,,,,
,-4.0231,-81.120499,,,,,,,,,,,,,,,,,,
,-4.0166,-81.1181,,,,,,,,,,,,,,,,,,
,-4.011,-81.1146,,,,,,,,,,,,,,,,,,
,-4.0054,-81.111699,,,,,,,,,,,,,,,,,,
,-4.0014,-81.1102,,,,,,,,,,,,,,,,,,
,-4.0043,-81.1093,,,,,,,,,,,,,,,,,,
,-4.0063,-81.1086,,,,,,,,,,,,,,,,,,
,-4.0154,-81.1127,,,,,,,,,,,,,,,,,,
,-4.0216,-81.1159,,,,,,,,,,,,,,,,,,
,-4.0273,-81.120299,,,,,,,,,,,,,,,,,,
,-4.0336,-81.123899,,,,,,,,,,,,,,,,,,
,-4.0394,-81.127999,,,,,,,,,,,,,,,,,,
,-4.0446,-81.1333,,,,,,,,,,,,,,,,,,
,-4.0499,-81.1385,,,,,,,,,,,,,,,,,,
,-4.0646,-81.1548,,,,,,,,,,,,,,,,,,
,-4.0621,-81.153399,,,,,,,,,,,,,,,,,,
,-4.0639,-81.159299,,,,,,,,,,,,,,,,,,
,-4.0571,-81.1532,,,,,,,,,,,,,,,,,,
,-4.0521,-81.148399,,,,,,,,,,,,,,,,,,
,-4.0469,-81.144,,,,,,,,,,,,,,,,,,
,-4.0419,-81.1394,,,,,,,,,,,,,,,,,,
,-4.0374,-81.134799,,,,,,,,,,,,,,,,,,
,-4.0353,-81.128499,,,,,,,,,,,,,,,,,,
,-4.0305,-81.123899,,,,,,,,,,,,,,,,,,
,-4.0231,-81.1236,,,,,,,,,,,,,,,,,,
,-4.0163,-81.1247,,,,,,,,,,,,,,,,,,
,-4.0097,-81.1256,,,,,,,,,,,,,,,,,,
,-4.003,-81.125099,,,,,,,,,,,,,,,,,,
,-4.0001,-81.124399,,,,,,,,,,,,,,,,,,
,-4.0037,-81.1249,,,,,,,,,,,,,,,,,,
,-4.0018,-81.1231,,,,,,,,,,,,,,,,,,
,-4.0005,-81.089999,,,,,,,,,,,,,,,,,,
,-4.0074,-81.095,,,,,,,,,,,,,,,,,,
,-4.0137,-81.0982,,,,,,,,,,,,,,,,,,
,-4.0188,-81.103099,,,,,,,,,,,,,,,,,,
,-4.0237,-81.1082,,,,,,,,,,,,,,,,,,
,-4.0291,-81.112399,,,,,,,,,,,,,,,,,,
,-4.0334,-81.117799,,,,,,,,,,,,,,,,,,
,-4.0364,-81.123899,,,,,,,,,,,,,,,,,,
,-4.0399,-81.129799,,,,,,,,,,,,,,,,,,
,-4.0443,-81.1421,,,,,,,,,,,,,,,,,,
,-4.0451,-81.1433,,,,,,,,,,,,,,,,,,
,-4.0463,-81.142499,,,,,,,,,,,,,,,,,,
,-5.534,-81.264099,,,,,,,,,,,,,,,,,,
,-5.5391,-81.2654,,,,,,,,,,,,,,,,,,
,-5.5554,-81.2704,,,,,,,,,,,,,,,,,,
,-5.5621,-81.2724,,,,,,,,,,,,,,,,,,
,-5.5689,-81.2742,,,,,,,,,,,,,,,,,,
,-5.5758,-81.2747,,,,,,,,,,,,,,,,,,
,-5.5826,-81.2753,,,,,,,,,,,,,,,,,,
,-5.5894,-81.2747,,,,,,,,,,,,,,,,,,
,-5.5964,-81.2769,,,,,,,,,,,,,,,,,,
,-5.6032,-81.279,,,,,,,,,,,,,,,,,,
,-5.6085,-81.2839,,,,,,,,,,,,,,,,,,
,-5.6134,-81.288999,,,,,,,,,,,,,,,,,,
,-5.6196,-81.2919,,,,,,,,,,,,,,,,,,
,-5.6241,-81.289899,,,,,,,,,,,,,,,,,,
,-5.6235,-81.2916,,,,,,,,,,,,,,,,,,
,-5.6228,-81.2948,,,,,,,,,,,,,,,,,,
,-5.6661,-81.2721,,,,,,,,,,,,,,,,,,
,-5.662,-81.2724,,,,,,,,,,,,,,,,,,
,-5.6465,-81.2728,,,,,,,,,,,,,,,,,,
,-5.6394,-81.271999,,,,,,,,,,,,,,,,,,
,-5.6323,-81.272299,,,,,,,,,,,,,,,,,,
,-5.6258,-81.270699,,,,,,,,,,,,,,,,,,
,-5.6204,-81.266399,,,,,,,,,,,,,,,,,,
,-5.6134,-81.266599,,,,,,,,,,,,,,,,,,
,-5.6067,-81.2665,,,,,,,,,,,,,,,,,,
,-5.5999,-81.266399,,,,,,,,,,,,,,,,,,
,-5.5931,-81.2669,,,,,,,,,,,,,,,,,,
,-5.5799,-81.269799,,,,,,,,,,,,,,,,,,
,-5.5735,-81.2701,,,,,,,,,,,,,,,,,,
,-5.5741,-81.269799,,,,,,,,,,,,,,,,,,
,-5.5746,-81.271,,,,,,,,,,,,,,,,,,
,-5.5733,-81.272899,,,,,,,,,,,,,,,,,,
,-5.5728,-81.274499,,,,,,,,,,,,,,,,,,
,-5.5724,-81.275699,,,,,,,,,,,,,,,,,,
,-5.5715,-81.2776,,,,,,,,,,,,,,,,,,
,-5.5706,-81.279299,,,,,,,,,,,,,,,,,,
,-5.6257,-81.2921,,,,,,,,,,,,,,,,,,
,-5.611,-81.2892,,,,,,,,,,,,,,,,,,
,-5.604,-81.2882,,,,,,,,,,,,,,,,,,
