time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-3.7125,-80.9406,,,,,,,,,,,,,,,,,,
,-3.7125,-80.9406,,,,,,,,,,,,,,,,,,
,-3.7127,-80.940699,,,,,,,,,,,,,,,,,,
,-3.7127,-80.9406,,,,,,,,,,,,,,,,,,
,-3.7126,-80.940499,,,,,,,,,,,,,,,,,,
,-3.7123,-80.940099,,,,,,,,,,,,,,,,,,
,-3.7121,-80.94,,,,,,,,,,,,,,,,,,
,-3.7121,-80.9399,,,,,,,,,,,,,,,,,,
,-3.7119,-80.9399,,,,,,,,,,,,,,,,,,
,-3.712,-80.939599,,,,,,,,,,,,,,,,,,
,-3.712,-80.939399,,,,,,,,,,,,,,,,,,
,-3.7119,-80.9395,,,,,,,,,,,,,,,,,,
,-3.7122,-80.939399,,,,,,,,,,,,,,,,,,
,-3.7123,-80.9393,,,,,,,,,,,,,,,,,,
,-3.7123,-80.9395,,,,,,,,,,,,,,,,,,
,-3.7123,-80.9391,,,,,,,,,,,,,,,,,,
,-3.7124,-80.9393,,,,,,,,,,,,,,,,,,
,-3.7125,-80.9397,,,,,,,,,,,,,,,,,,
,-3.7126,-80.939599,,,,,,,,,,,,,,,,,,
,-3.7126,-80.9399,,,,,,,,,,,,,,,,,,
,-3.7126,-80.94,,,,,,,,,,,,,,,,,,
,-3.7126,-80.9402,,,,,,,,,,,,,,,,,,
,-3.7129,-80.940499,,,,,,,,,,,,,,,,,,
,-3.7131,-80.9404,,,,,,,,,,,,,,,,,,
,-3.7129,-80.940299,,,,,,,,,,,,,,,,,,
,-3.7131,-80.9406,,,,,,,,,,,,,,,,,,
,-3.7138,-80.9408,,,,,,,,,,,,,,,,,,
,-3.7143,-80.9408,,,,,,,,,,,,,,,,,,
,-3.7148,-80.9408,,,,,,,,,,,,,,,,,,
,-3.715,-80.9409,,,,,,,,,,,,,,,,,,
,-3.7152,-80.9408,,,,,,,,,,,,,,,,,,
,-3.7153,-80.9408,,,,,,,,,,,,,,,,,,
,-3.7153,-80.9408,,,,,,,,,,,,,,,,,,
,-3.7155,-80.9406,,,,,,,,,,,,,,,,,,
,-3.7156,-80.940499,,,,,,,,,,,,,,,,,,
,-3.7157,-80.9411,,,,,,,,,,,,,,,,,,
,-3.7225,-80.9311,,,,,,,,,,,,,,,,,,
,-3.7346,-80.934199,,,,,,,,,,,,,,,,,,
,-3.7505,-80.9377,,,,,,,,,,,,,,,,,,
,-3.7568,-80.9379,,,,,,,,,,,,,,,,,,
,-3.763,-80.9388,,,,,,,,,,,,,,,,,,
,-3.7692,-80.9388,,,,,,,,,,,,,,,,,,
,-3.7753,-80.938899,,,,,,,,,,,,,,,,,,
,-3.7929,-80.9447,,,,,,,,,,,,,,,,,,
,-3.7983,-80.9483,,,,,,,,,,,,,,,,,,
,-3.8042,-80.9504,,,,,,,,,,,,,,,,,,
,-3.8099,-80.952999,,,,,,,,,,,,,,,,,,
,-3.8156,-80.955699,,,,,,,,,,,,,,,,,,
,-3.8204,-80.9599,,,,,,,,,,,,,,,,,,
,-3.8238,-80.964999,,,,,,,,,,,,,,,,,,
,-3.8217,-80.9635,,,,,,,,,,,,,,,,,,
,-3.8257,-80.9623,,,,,,,,,,,,,,,,,,
,-3.9116,-81.0462,,,,,,,,,,,,,,,,,,
,-3.9264,-81.054899,,,,,,,,,,,,,,,,,,
,-3.932,-81.0565,,,,,,,,,,,,,,,,,,
,-3.9377,-81.0584,,,,,,,,,,,,,,,,,,
,-3.942,-81.062999,,,,,,,,,,,,,,,,,,
,-3.9458,-81.0675,,,,,,,,,,,,,,,,,,
,-3.9503,-81.0713,,,,,,,,,,,,,,,,,,
,-3.9557,-81.073699,,,,,,,,,,,,,,,,,,
,-3.9614,-81.0754,,,,,,,,,,,,,,,,,,
,-3.966,-81.078899,,,,,,,,,,,,,,,,,,
,-3.9704,-81.0828,,,,,,,,,,,,,,,,,,
,-3.9752,-81.0858,,,,,,,,,,,,,,,,,,
,-3.9806,-81.0883,,,,,,,,,,,,,,,,,,
,-3.9858,-81.0901,,,,,,,,,,,,,,,,,,
,-3.9826,-81.0892,,,,,,,,,,,,,,,,,,
,-3.9822,-81.0874,,,,,,,,,,,,,,,,,,
,-3.9935,-81.0958,,,,,,,,,,,,,,,,,,
,-3.993,-81.094299,,,,,,,,,,,,,,,,,,
,-3.9814,-81.088199,,,,,,,,,,,,,,,,,,
,-3.9772,-81.084,,,,,,,,,,,,,,,,,,
,-3.9724,-81.0806,,,,,,,,,,,,,,,,,,
,-3.9672,-81.077999,,,,,,,,,,,,,,,,,,
,-3.9628,-81.073899,,,,,,,,,,,,,,,,,,
,-3.9581,-81.0708,,,,,,,,,,,,,,,,,,
,-3.9527,-81.0686,,,,,,,,,,,,,,,,,,
,-3.9472,-81.066399,,,,,,,,,,,,,,,,,,
,-3.9506,-81.067299,,,,,,,,,,,,,,,,,,
,-3.951,-81.068899,,,,,,,,,,,,,,,,,,
,-3.9492,-81.068699,,,,,,,,,,,,,,,,,,
,-3.9465,-81.0683,,,,,,,,,,,,,,,,,,
,-3.9443,-81.072499,,,,,,,,,,,,,,,,,,
,-3.9428,-81.0753,,,,,,,,,,,,,,,,,,
,-3.9461,-81.072799,,,,,,,,,,,,,,,,,,
,-5.3753,-81.355599,,,,,,,,,,,,,,,,,,
,-5.3716,-81.3548,,,,,,,,,,,,,,,,,,
,-5.3623,-81.3546,,,,,,,,,,,,,,,,,,
,-5.3573,-81.357899,,,,,,,,,,,,,,,,,,
,-5.3525,-81.3607,,,,,,,,,,,,,,,,,,
,-5.3477,-81.3639,,,,,,,,,,,,,,,,,,
,-5.3426,-81.3664,,,,,,,,,,,,,,,,,,
,-5.3376,-81.3695,,,,,,,,,,,,,,,,,,
,-5.3324,-81.3722,,,,,,,,,,,,,,,,,,
,-5.3299,-81.374,,,,,,,,,,,,,,,,,,
,-5.334,-81.3725,,,,,,,,,,,,,,,,,,
,-5.3369,-81.371699,,,,,,,,,,,,,,,,,,
,-5.3356,-81.375099,,,,,,,,,,,,,,,,,,
,-5.2581,-81.3698,,,,,,,,,,,,,,,,,,
,-5.2438,-81.367599,,,,,,,,,,,,,,,,,,
,-5.2379,-81.366499,,,,,,,,,,,,,,,,,,
,-5.2322,-81.3655,,,,,,,,,,,,,,,,,,
,-5.2263,-81.365599,,,,,,,,,,,,,,,,,,
,-5.2205,-81.3654,,,,,,,,,,,,,,,,,,
,-5.2146,-81.3641,,,,,,,,,,,,,,,,,,
,-5.2087,-81.364199,,,,,,,,,,,,,,,,,,
,-5.2029,-81.365299,,,,,,,,,,,,,,,,,,
,-5.1971,-81.366899,,,,,,,,,,,,,,,,,,
,-5.1912,-81.3677,,,,,,,,,,,,,,,,,,
,-5.1852,-81.3688,,,,,,,,,,,,,,,,,,
,-5.1869,-81.368299,,,,,,,,,,,,,,,,,,
,-5.1895,-81.368299,,,,,,,,,,,,,,,,,,
,-5.1886,-81.3713,,,,,,,,,,,,,,,,,,
,-5.1886,-81.3718,,,,,,,,,,,,,,,,,,
,-5.1871,-81.373299,,,,,,,,,,,,,,,,,,
,-5.1928,-81.3718,,,,,,,,,,,,,,,,,,
,-5.1987,-81.371199,,,,,,,,,,,,,,,,,,
,-5.2047,-81.3722,,,,,,,,,,,,,,,,,,
,-5.2106,-81.3725,,,,,,,,,,,,,,,,,,
,-5.2167,-81.3731,,,,,,,,,,,,,,,,,,
,-5.2227,-81.373299,,,,,,,,,,,,,,,,,,
,-5.2288,-81.3736,,,,,,,,,,,,,,,,,,
,-5.2348,-81.3736,,,,,,,,,,,,,,,,,,
,-5.2409,-81.3738,,,,,,,,,,,,,,,,,,
,-5.247,-81.373499,,,,,,,,,,,,,,,,,,
,-5.2531,-81.3732,,,,,,,,,,,,,,,,,,
,-5.2591,-81.373699,,,,,,,,,,,,,,,,,,
,-5.2611,-81.3741,,,,,,,,,,,,,,,,,,
,-5.2572,-81.373699,,,,,,,,,,,,,,,,,,
,-5.2557,-81.3749,,,,,,,,,,,,,,,,,,
,-5.2547,-81.376199,,,,,,,,,,,,,,,,,,
,-5.254,-81.376399,,,,,,,,,,,,,,,,,,
,-5.2617,-81.376899,,,,,,,,,,,,,,,,,,
,-5.2467,-81.3731,,,,,,,,,,,,,,,,,,
,-5.241,-81.3715,,,,,,,,,,,,,,,,,,
,-5.235,-81.3713,,,,,,,,,,,,,,,,,,
,-5.229,-81.370999,,,,,,,,,,,,,,,,,,
,-5.2232,-81.370799,,,,,,,,,,,,,,,,,,
,-5.2175,-81.370799,,,,,,,,,,,,,,,,,,
,-5.2117,-81.372,,,,,,,,,,,,,,,,,,
,-5.2061,-81.372099,,,,,,,,,,,,,,,,,,
,-5.2004,-81.3716,,,,,,,,,,,,,,,,,,
,-5.1949,-81.37,,,,,,,,,,,,,,,,,,
,-5.1894,-81.368299,,,,,,,,,,,,,,,,,,
,-5.1836,-81.368,,,,,,,,,,,,,,,,,,
,-5.1778,-81.367599,,,,,,,,,,,,,,,,,,
,-5.1803,-81.367599,,,,,,,,,,,,,,,,,,
,-5.1826,-81.367799,,,,,,,,,,,,,,,,,,
,-5.18,-81.3689,,,,,,,,,,,,,,,,,,
,-5.1783,-81.3689,,,,,,,,,,,,,,,,,,
,-5.2286,-81.3756,,,,,,,,,,,,,,,,,,
,-5.2224,-81.374199,,,,,,,,,,,,,,,,,,
,-5.2164,-81.3722,,,,,,,,,,,,,,,,,,
,-5.2105,-81.3702,,,,,,,,,,,,,,,,,,
,-5.2044,-81.368699,,,,,,,,,,,,,,,,,,
,-5.1979,-81.3688,,,,,,,,,,,,,,,,,,
,-5.1916,-81.3689,,,,,,,,,,,,,,,,,,
,-5.1853,-81.3688,,,,,,,,,,,,,,,,,,
,-5.1789,-81.3688,,,,,,,,,,,,,,,,,,
,-5.1726,-81.368499,,,,,,,,,,,,,,,,,,
,-5.1663,-81.3684,,,,,,,,,,,,,,,,,,
,-5.1598,-81.368299,,,,,,,,,,,,,,,,,,
,-5.1534,-81.368299,,,,,,,,,,,,,,,,,,
,-5.1471,-81.3684,,,,,,,,,,,,,,,,,,
,-5.1419,-81.3691,,,,,,,,,,,,,,,,,,
,-5.1456,-81.3689,,,,,,,,,,,,,,,,,,
,-5.145,-81.3704,,,,,,,,,,,,,,,,,,
,-5.1412,-81.373699,,,,,,,,,,,,,,,,,,
,-5.1103,-81.3723,,,,,,,,,,,,,,,,,,
,-5.1192,-81.3716,,,,,,,,,,,,,,,,,,
,-5.1252,-81.3706,,,,,,,,,,,,,,,,,,
,-5.131,-81.3698,,,,,,,,,,,,,,,,,,
,-5.1368,-81.368699,,,,,,,,,,,,,,,,,,
,-5.1427,-81.3688,,,,,,,,,,,,,,,,,,
,-5.1486,-81.3688,,,,,,,,,,,,,,,,,,
,-5.1545,-81.367799,,,,,,,,,,,,,,,,,,
,-5.1604,-81.367399,,,,,,,,,,,,,,,,,,
,-5.1665,-81.367799,,,,,,,,,,,,,,,,,,
,-5.1787,-81.3681,,,,,,,,,,,,,,,,,,
,-5.1849,-81.368499,,,,,,,,,,,,,,,,,,
,-5.1911,-81.368699,,,,,,,,,,,,,,,,,,
,-5.1971,-81.3682,,,,,,,,,,,,,,,,,,
,-5.2032,-81.3689,,,,,,,,,,,,,,,,,,
,-5.1978,-81.3684,,,,,,,,,,,,,,,,,,
,-5.194,-81.371199,,,,,,,,,,,,,,,,,,
,-5.191,-81.374399,,,,,,,,,,,,,,,,,,
,-5.2077,-81.377299,,,,,,,,,,,,,,,,,,
,-5.1933,-81.3711,,,,,,,,,,,,,,,,,,
,-5.1873,-81.370099,,,,,,,,,,,,,,,,,,
,-5.1811,-81.370799,,,,,,,,,,,,,,,,,,
,-5.1749,-81.3707,,,,,,,,,,,,,,,,,,
,-5.1686,-81.3716,,,,,,,,,,,,,,,,,,
,-5.1623,-81.3709,,,,,,,,,,,,,,,,,,
,-5.156,-81.370099,,,,,,,,,,,,,,,,,,
,-5.1498,-81.3693,,,,,,,,,,,,,,,,,,
,-5.1436,-81.3689,,,,,,,,,,,,,,,,,,
,-5.1372,-81.3697,,,,,,,,,,,,,,,,,,
,-5.1311,-81.3715,,,,,,,,,,,,,,,,,,
,-5.1246,-81.3715,,,,,,,,,,,,,,,,,,
,-5.1181,-81.370799,,,,,,,,,,,,,,,,,,
,-5.1117,-81.370099,,,,,,,,,,,,,,,,,,
,-5.1116,-81.370499,,,,,,,,,,,,,,,,,,
,-5.1136,-81.3711,,,,,,,,,,,,,,,,,,
,-5.1066,-81.3704,,,,,,,,,,,,,,,,,,
,-5.096,-81.368,,,,,,,,,,,,,,,,,,
,-5.0897,-81.3672,,,,,,,,,,,,,,,,,,
,-5.0833,-81.366499,,,,,,,,,,,,,,,,,,
,-5.0771,-81.3663,,,,,,,,,,,,,,,,,,
,-5.0708,-81.3661,,,,,,,,,,,,,,,,,,
,-5.0644,-81.3659,,,,,,,,,,,,,,,,,,
,-5.0579,-81.3661,,,,,,,,,,,,,,,,,,
,-5.0515,-81.3681,,,,,,,,,,,,,,,,,,
,-5.0451,-81.3697,,,,,,,,,,,,,,,,,,
,-5.0386,-81.3707,,,,,,,,,,,,,,,,,,
,-5.0319,-81.3706,,,,,,,,,,,,,,,,,,
,-5.0254,-81.370799,,,,,,,,,,,,,,,,,,
,-5.0189,-81.371899,,,,,,,,,,,,,,,,,,
,-5.0127,-81.3724,,,,,,,,,,,,,,,,,,
,-5.0027,-81.3722,,,,,,,,,,,,,,,,,,
,-5.0057,-81.372799,,,,,,,,,,,,,,,,,,
,-5.0025,-81.373499,,,,,,,,,,,,,,,,,,
,-4.9976,-81.375,,,,,,,,,,,,,,,,,,
,-4.9933,-81.3759,,,,,,,,,,,,,,,,,,
,-5.2634,-81.375499,,,,,,,,,,,,,,,,,,
,-5.2461,-81.3743,,,,,,,,,,,,,,,,,,
,-5.2398,-81.3745,,,,,,,,,,,,,,,,,,
,-5.2335,-81.374599,,,,,,,,,,,,,,,,,,
,-5.2272,-81.374599,,,,,,,,,,,,,,,,,,
,-5.2209,-81.3749,,,,,,,,,,,,,,,,,,
,-5.2145,-81.374599,,,,,,,,,,,,,,,,,,
,-5.2083,-81.3743,,,,,,,,,,,,,,,,,,
,-5.202,-81.374599,,,,,,,,,,,,,,,,,,
,-5.1958,-81.373899,,,,,,,,,,,,,,,,,,
,-5.1897,-81.372599,,,,,,,,,,,,,,,,,,
,-5.1838,-81.3711,,,,,,,,,,,,,,,,,,
,-5.1777,-81.3704,,,,,,,,,,,,,,,,,,
,-5.1713,-81.370799,,,,,,,,,,,,,,,,,,
,-5.165,-81.3716,,,,,,,,,,,,,,,,,,
,-5.1587,-81.371699,,,,,,,,,,,,,,,,,,
,-5.1524,-81.3718,,,,,,,,,,,,,,,,,,
,-5.152,-81.3725,,,,,,,,,,,,,,,,,,
,-5.1542,-81.3731,,,,,,,,,,,,,,,,,,
,-5.1313,-81.3628,,,,,,,,,,,,,,,,,,
,-5.1265,-81.365,,,,,,,,,,,,,,,,,,
,-5.1201,-81.3647,,,,,,,,,,,,,,,,,,
,-5.1138,-81.3636,,,,,,,,,,,,,,,,,,
,-5.1075,-81.363,,,,,,,,,,,,,,,,,,
,-5.1011,-81.363299,,,,,,,,,,,,,,,,,,
,-5.0948,-81.3638,,,,,,,,,,,,,,,,,,
,-5.0883,-81.3645,,,,,,,,,,,,,,,,,,
,-5.0755,-81.3645,,,,,,,,,,,,,,,,,,
,-5.0692,-81.3654,,,,,,,,,,,,,,,,,,
,-5.063,-81.365999,,,,,,,,,,,,,,,,,,
,-5.0504,-81.3655,,,,,,,,,,,,,,,,,,
,-5.044,-81.365599,,,,,,,,,,,,,,,,,,
,-5.0376,-81.365299,,,,,,,,,,,,,,,,,,
,-5.0372,-81.3654,,,,,,,,,,,,,,,,,,
,-5.0392,-81.365999,,,,,,,,,,,,,,,,,,
,-5.0352,-81.368,,,,,,,,,,,,,,,,,,
,-5.0317,-81.3688,,,,,,,,,,,,,,,,,,
,-5.0259,-81.3697,,,,,,,,,,,,,,,,,,
,-5.0195,-81.3704,,,,,,,,,,,,,,,,,,
,-5.013,-81.370999,,,,,,,,,,,,,,,,,,
,-5.0066,-81.3711,,,,,,,,,,,,,,,,,,
,-5.0003,-81.370999,,,,,,,,,,,,,,,,,,
,-4.994,-81.3707,,,,,,,,,,,,,,,,,,
,-4.9878,-81.3697,,,,,,,,,,,,,,,,,,
,-4.9819,-81.368,,,,,,,,,,,,,,,,,,
,-4.9758,-81.369,,,,,,,,,,,,,,,,,,
,-4.9698,-81.3709,,,,,,,,,,,,,,,,,,
,-4.9639,-81.372599,,,,,,,,,,,,,,,,,,
,-4.9616,-81.373499,,,,,,,,,,,,,,,,,,
,-4.964,-81.372799,,,,,,,,,,,,,,,,,,
,-4.9598,-81.3736,,,,,,,,,,,,,,,,,,
,-5.0398,-81.369599,,,,,,,,,,,,,,,,,,
,-5.0488,-81.369199,,,,,,,,,,,,,,,,,,
,-5.0547,-81.3686,,,,,,,,,,,,,,,,,,
,-5.0603,-81.3671,,,,,,,,,,,,,,,,,,
,-5.0658,-81.3659,,,,,,,,,,,,,,,,,,
,-5.0717,-81.367,,,,,,,,,,,,,,,,,,
,-5.0773,-81.3675,,,,,,,,,,,,,,,,,,
,-5.0831,-81.3673,,,,,,,,,,,,,,,,,,
,-5.0887,-81.367,,,,,,,,,,,,,,,,,,
,-5.0944,-81.3668,,,,,,,,,,,,,,,,,,
,-5.1002,-81.366499,,,,,,,,,,,,,,,,,,
,-5.1058,-81.3664,,,,,,,,,,,,,,,,,,
,-5.1114,-81.366499,,,,,,,,,,,,,,,,,,
,-5.1169,-81.3664,,,,,,,,,,,,,,,,,,
,-5.1225,-81.366199,,,,,,,,,,,,,,,,,,
,-5.1281,-81.3664,,,,,,,,,,,,,,,,,,
,-5.1337,-81.3666,,,,,,,,,,,,,,,,,,
,-5.139,-81.367599,,,,,,,,,,,,,,,,,,
,-5.1341,-81.3681,,,,,,,,,,,,,,,,,,
,-5.1303,-81.369,,,,,,,,,,,,,,,,,,
,-5.2445,-81.3736,,,,,,,,,,,,,,,,,,
,-5.2389,-81.372599,,,,,,,,,,,,,,,,,,
,-5.228,-81.3727,,,,,,,,,,,,,,,,,,
,-5.2221,-81.3716,,,,,,,,,,,,,,,,,,
,-5.2165,-81.3695,,,,,,,,,,,,,,,,,,
,-5.2105,-81.3697,,,,,,,,,,,,,,,,,,
,-5.2045,-81.370999,,,,,,,,,,,,,,,,,,
,-5.1989,-81.372599,,,,,,,,,,,,,,,,,,
,-5.193,-81.371899,,,,,,,,,,,,,,,,,,
,-5.1871,-81.370299,,,,,,,,,,,,,,,,,,
,-5.1813,-81.3698,,,,,,,,,,,,,,,,,,
,-5.1752,-81.369399,,,,,,,,,,,,,,,,,,
,-5.169,-81.369199,,,,,,,,,,,,,,,,,,
,-5.1629,-81.3689,,,,,,,,,,,,,,,,,,
,-5.1567,-81.3682,,,,,,,,,,,,,,,,,,
,-5.1506,-81.3675,,,,,,,,,,,,,,,,,,
,-5.1443,-81.3671,,,,,,,,,,,,,,,,,,
,-5.1468,-81.3673,,,,,,,,,,,,,,,,,,
,-5.1473,-81.368299,,,,,,,,,,,,,,,,,,
,-5.1453,-81.3707,,,,,,,,,,,,,,,,,,
,-5.1896,-81.3727,,,,,,,,,,,,,,,,,,
,-5.1999,-81.373299,,,,,,,,,,,,,,,,,,
,-5.2059,-81.3747,,,,,,,,,,,,,,,,,,
,-5.2119,-81.3757,,,,,,,,,,,,,,,,,,
,-5.218,-81.3767,,,,,,,,,,,,,,,,,,
,-5.2241,-81.377599,,,,,,,,,,,,,,,,,,
,-5.2298,-81.379799,,,,,,,,,,,,,,,,,,
,-5.2353,-81.382099,,,,,,,,,,,,,,,,,,
,-5.2415,-81.3824,,,,,,,,,,,,,,,,,,
,-5.2477,-81.3818,,,,,,,,,,,,,,,,,,
,-5.2537,-81.38,,,,,,,,,,,,,,,,,,
,-5.2596,-81.377799,,,,,,,,,,,,,,,,,,
,-5.2652,-81.375099,,,,,,,,,,,,,,,,,,
,-5.2712,-81.3749,,,,,,,,,,,,,,,,,,
,-5.2706,-81.3758,,,,,,,,,,,,,,,,,,
,-5.2663,-81.3774,,,,,,,,,,,,,,,,,,
,-5.2648,-81.3801,,,,,,,,,,,,,,,,,,
,-5.2586,-81.375,,,,,,,,,,,,,,,,,,
,-5.2481,-81.3727,,,,,,,,,,,,,,,,,,
,-5.2419,-81.372099,,,,,,,,,,,,,,,,,,
,-5.2356,-81.3715,,,,,,,,,,,,,,,,,,
,-5.2294,-81.3711,,,,,,,,,,,,,,,,,,
,-5.2233,-81.3707,,,,,,,,,,,,,,,,,,
,-5.2172,-81.369399,,,,,,,,,,,,,,,,,,
,-5.2111,-81.368499,,,,,,,,,,,,,,,,,,
,-5.2049,-81.368,,,,,,,,,,,,,,,,,,
,-5.1988,-81.367599,,,,,,,,,,,,,,,,,,
,-5.1927,-81.3671,,,,,,,,,,,,,,,,,,
,-5.1867,-81.366499,,,,,,,,,,,,,,,,,,
,-5.1807,-81.365599,,,,,,,,,,,,,,,,,,
,-5.1751,-81.363099,,,,,,,,,,,,,,,,,,
,-5.1726,-81.361699,,,,,,,,,,,,,,,,,,
,-5.1767,-81.363099,,,,,,,,,,,,,,,,,,
,-5.1746,-81.3646,,,,,,,,,,,,,,,,,,
,-5.2046,-81.356699,,,,,,,,,,,,,,,,,,
,-5.2145,-81.3571,,,,,,,,,,,,,,,,,,
,-5.2205,-81.356699,,,,,,,,,,,,,,,,,,
,-5.2267,-81.356499,,,,,,,,,,,,,,,,,,
,-5.2326,-81.358099,,,,,,,,,,,,,,,,,,
,-5.2387,-81.3594,,,,,,,,,,,,,,,,,,
,-5.2447,-81.358799,,,,,,,,,,,,,,,,,,
,-5.2507,-81.358099,,,,,,,,,,,,,,,,,,
,-5.2569,-81.358499,,,,,,,,,,,,,,,,,,
,-5.2579,-81.3587,,,,,,,,,,,,,,,,,,
,-5.253,-81.3587,,,,,,,,,,,,,,,,,,
,-5.2501,-81.36,,,,,,,,,,,,,,,,,,
,-5.2187,-81.328399,,,,,,,,,,,,,,,,,,
,-5.1694,-81.401299,,,,,,,,,,,,,,,,,,
,-5.168,-81.4014,,,,,,,,,,,,,,,,,,
,-5.1666,-81.4017,,,,,,,,,,,,,,,,,,
,-5.1651,-81.401999,,,,,,,,,,,,,,,,,,
,-5.1637,-81.4022,,,,,,,,,,,,,,,,,,
,-5.1622,-81.4026,,,,,,,,,,,,,,,,,,
,-5.1609,-81.402899,,,,,,,,,,,,,,,,,,
,-5.1649,-81.4028,,,,,,,,,,,,,,,,,,
,-5.1525,-81.4028,,,,,,,,,,,,,,,,,,
,-5.1453,-81.4024,,,,,,,,,,,,,,,,,,
,-5.1382,-81.4022,,,,,,,,,,,,,,,,,,
,-5.1308,-81.402699,,,,,,,,,,,,,,,,,,
,-5.1242,-81.4053,,,,,,,,,,,,,,,,,,
,-5.1185,-81.409699,,,,,,,,,,,,,,,,,,
,-5.1047,-81.4142,,,,,,,,,,,,,,,,,,
,-5.0974,-81.414899,,,,,,,,,,,,,,,,,,
,-5.0901,-81.4151,,,,,,,,,,,,,,,,,,
,-5.0828,-81.4152,,,,,,,,,,,,,,,,,,
,-5.0754,-81.4151,,,,,,,,,,,,,,,,,,
,-5.0708,-81.4155,,,,,,,,,,,,,,,,,,
,-5.0716,-81.415,,,,,,,,,,,,,,,,,,
,-5.0818,-81.389099,,,,,,,,,,,,,,,,,,
,-5.0749,-81.387299,,,,,,,,,,,,,,,,,,
,-5.068,-81.3854,,,,,,,,,,,,,,,,,,
,-5.0614,-81.3833,,,,,,,,,,,,,,,,,,
,-5.0548,-81.381899,,,,,,,,,,,,,,,,,,
,-5.0478,-81.382,,,,,,,,,,,,,,,,,,
,-5.0436,-81.3827,,,,,,,,,,,,,,,,,,
,-5.0469,-81.3836,,,,,,,,,,,,,,,,,,
,-5.0429,-81.383199,,,,,,,,,,,,,,,,,,
,-5.0403,-81.3834,,,,,,,,,,,,,,,,,,
,-4.9903,-81.3793,,,,,,,,,,,,,,,,,,
,-5.0001,-81.380699,,,,,,,,,,,,,,,,,,
,-5.0058,-81.381399,,,,,,,,,,,,,,,,,,
,-5.012,-81.3817,,,,,,,,,,,,,,,,,,
,-5.0183,-81.381899,,,,,,,,,,,,,,,,,,
,-5.0246,-81.3822,,,,,,,,,,,,,,,,,,
,-5.0309,-81.382299,,,,,,,,,,,,,,,,,,
,-5.0373,-81.3825,,,,,,,,,,,,,,,,,,
,-5.0437,-81.3826,,,,,,,,,,,,,,,,,,
,-5.056,-81.382,,,,,,,,,,,,,,,,,,
,-5.0491,-81.381899,,,,,,,,,,,,,,,,,,
,-5.0454,-81.380499,,,,,,,,,,,,,,,,,,
,-5.0425,-81.3809,,,,,,,,,,,,,,,,,,
,-5.0396,-81.3813,,,,,,,,,,,,,,,,,,
,-5.0368,-81.3815,,,,,,,,,,,,,,,,,,
,-5.0336,-81.3818,,,,,,,,,,,,,,,,,,
,-5.0685,-81.364899,,,,,,,,,,,,,,,,,,
,-5.0576,-81.373299,,,,,,,,,,,,,,,,,,
,-5.0506,-81.374399,,,,,,,,,,,,,,,,,,
,-5.0367,-81.375,,,,,,,,,,,,,,,,,,
,-5.0228,-81.381199,,,,,,,,,,,,,,,,,,
,-5.0158,-81.3815,,,,,,,,,,,,,,,,,,
,-5.0086,-81.380999,,,,,,,,,,,,,,,,,,
,-5.0013,-81.380999,,,,,,,,,,,,,,,,,,
,-4.9968,-81.3813,,,,,,,,,,,,,,,,,,
,-5.0005,-81.3817,,,,,,,,,,,,,,,,,,
,-4.9968,-81.3826,,,,,,,,,,,,,,,,,,
,-5.0037,-81.382799,,,,,,,,,,,,,,,,,,
,-5.0105,-81.3825,,,,,,,,,,,,,,,,,,
,-5.018,-81.382999,,,,,,,,,,,,,,,,,,
,-5.0254,-81.3826,,,,,,,,,,,,,,,,,,
,-5.0327,-81.383199,,,,,,,,,,,,,,,,,,
,-5.0615,-81.384599,,,,,,,,,,,,,,,,,,
,-5.0685,-81.386599,,,,,,,,,,,,,,,,,,
,-5.0759,-81.3867,,,,,,,,,,,,,,,,,,
,-5.0832,-81.386399,,,,,,,,,,,,,,,,,,
,-5.0903,-81.3878,,,,,,,,,,,,,,,,,,
,-5.0902,-81.3867,,,,,,,,,,,,,,,,,,
,-5.0883,-81.3844,,,,,,,,,,,,,,,,,,
,-5.0784,-81.3894,,,,,,,,,,,,,,,,,,
,-5.0927,-81.3879,,,,,,,,,,,,,,,,,,
,-5.0998,-81.388199,,,,,,,,,,,,,,,,,,
,-5.1068,-81.387099,,,,,,,,,,,,,,,,,,
,-5.1138,-81.3861,,,,,,,,,,,,,,,,,,
,-5.1206,-81.3865,,,,,,,,,,,,,,,,,,
,-5.1276,-81.3865,,,,,,,,,,,,,,,,,,
,-5.1418,-81.385499,,,,,,,,,,,,,,,,,,
,-5.1559,-81.384099,,,,,,,,,,,,,,,,,,
,-5.1508,-81.3863,,,,,,,,,,,,,,,,,,
,-5.1478,-81.3868,,,,,,,,,,,,,,,,,,
,-5.1448,-81.3867,,,,,,,,,,,,,,,,,,
,-5.1385,-81.3901,,,,,,,,,,,,,,,,,,
,-5.1109,-81.388399,,,,,,,,,,,,,,,,,,
,-5.0893,-81.3904,,,,,,,,,,,,,,,,,,
,-5.0677,-81.389799,,,,,,,,,,,,,,,,,,
,-5.0606,-81.389299,,,,,,,,,,,,,,,,,,
,-5.0637,-81.3904,,,,,,,,,,,,,,,,,,
,-5.064,-81.3906,,,,,,,,,,,,,,,,,,
,-5.06,-81.3903,,,,,,,,,,,,,,,,,,
