time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-12.1489,-77.449599,,,,,,,,,,,,,,,,,,
,-12.1489,-77.449099,,,,,,,,,,,,,,,,,,
,-12.1494,-77.4494,,,,,,,,,,,,,,,,,,
,-11.946,-77.380699,,,,,,,,,,,,,,,,,,
,-11.9467,-77.379599,,,,,,,,,,,,,,,,,,
,-11.9472,-77.3788,,,,,,,,,,,,,,,,,,
,-11.9472,-77.377999,,,,,,,,,,,,,,,,,,
,-11.947,-77.377299,,,,,,,,,,,,,,,,,,
,-11.9466,-77.377299,,,,,,,,,,,,,,,,,,
,-11.9462,-77.377099,,,,,,,,,,,,,,,,,,
,-11.9458,-77.3768,,,,,,,,,,,,,,,,,,
,-11.9454,-77.3765,,,,,,,,,,,,,,,,,,
,-11.945,-77.3763,,,,,,,,,,,,,,,,,,
,-11.9445,-77.375999,,,,,,,,,,,,,,,,,,
,-11.944,-77.3756,,,,,,,,,,,,,,,,,,
,-11.9436,-77.3752,,,,,,,,,,,,,,,,,,
,-11.9432,-77.3747,,,,,,,,,,,,,,,,,,
,-11.9427,-77.374399,,,,,,,,,,,,,,,,,,
,-11.9423,-77.374,,,,,,,,,,,,,,,,,,
,-11.9419,-77.373499,,,,,,,,,,,,,,,,,,
,-11.9414,-77.3731,,,,,,,,,,,,,,,,,,
,-11.941,-77.3727,,,,,,,,,,,,,,,,,,
,-11.9406,-77.3722,,,,,,,,,,,,,,,,,,
,-11.9403,-77.371699,,,,,,,,,,,,,,,,,,
,-11.9401,-77.372,,,,,,,,,,,,,,,,,,
,-11.9499,-77.3423,,,,,,,,,,,,,,,,,,
,-11.9498,-77.3416,,,,,,,,,,,,,,,,,,
,-11.9502,-77.3408,,,,,,,,,,,,,,,,,,
,-11.9506,-77.339999,,,,,,,,,,,,,,,,,,
,-11.9511,-77.3392,,,,,,,,,,,,,,,,,,
,-11.9517,-77.338799,,,,,,,,,,,,,,,,,,
,-11.9515,-77.338399,,,,,,,,,,,,,,,,,,
,-11.9514,-77.3381,,,,,,,,,,,,,,,,,,
,-11.9511,-77.337699,,,,,,,,,,,,,,,,,,
,-11.951,-77.3369,,,,,,,,,,,,,,,,,,
,-11.9506,-77.3365,,,,,,,,,,,,,,,,,,
,-12.0076,-77.3829,,,,,,,,,,,,,,,,,,
,-12.0074,-77.3831,,,,,,,,,,,,,,,,,,
,-12.0071,-77.383899,,,,,,,,,,,,,,,,,,
,-12.0067,-77.384599,,,,,,,,,,,,,,,,,,
,-12.0065,-77.3852,,,,,,,,,,,,,,,,,,
,-12.0059,-77.386,,,,,,,,,,,,,,,,,,
,-12.0054,-77.386599,,,,,,,,,,,,,,,,,,
,-12.0049,-77.387299,,,,,,,,,,,,,,,,,,
,-12.0042,-77.387999,,,,,,,,,,,,,,,,,,
,-12.0032,-77.3885,,,,,,,,,,,,,,,,,,
,-12.002,-77.3894,,,,,,,,,,,,,,,,,,
,-12.0006,-77.3904,,,,,,,,,,,,,,,,,,
,-11.9992,-77.3912,,,,,,,,,,,,,,,,,,
,-11.9981,-77.392,,,,,,,,,,,,,,,,,,
,-11.9966,-77.392999,,,,,,,,,,,,,,,,,,
,-11.9954,-77.394099,,,,,,,,,,,,,,,,,,
,-11.9944,-77.3956,,,,,,,,,,,,,,,,,,
,-11.994,-77.3963,,,,,,,,,,,,,,,,,,
,-11.9933,-77.3996,,,,,,,,,,,,,,,,,,
,-12.0424,-77.412399,,,,,,,,,,,,,,,,,,
,-12.0417,-77.412699,,,,,,,,,,,,,,,,,,
,-12.041,-77.412899,,,,,,,,,,,,,,,,,,
,-12.0402,-77.413,,,,,,,,,,,,,,,,,,
,-12.0393,-77.413,,,,,,,,,,,,,,,,,,
,-12.0383,-77.4132,,,,,,,,,,,,,,,,,,
,-12.0375,-77.4137,,,,,,,,,,,,,,,,,,
,-12.0359,-77.413999,,,,,,,,,,,,,,,,,,
,-12.0346,-77.414499,,,,,,,,,,,,,,,,,,
,-12.0331,-77.4152,,,,,,,,,,,,,,,,,,
,-12.0315,-77.415799,,,,,,,,,,,,,,,,,,
,-12.0301,-77.417199,,,,,,,,,,,,,,,,,,
,-12.0288,-77.4182,,,,,,,,,,,,,,,,,,
,-12.0293,-77.420399,,,,,,,,,,,,,,,,,,
,-12.049,-77.453399,,,,,,,,,,,,,,,,,,
,-12.0494,-77.4527,,,,,,,,,,,,,,,,,,
,-12.0497,-77.4522,,,,,,,,,,,,,,,,,,
,-12.0498,-77.4519,,,,,,,,,,,,,,,,,,
,-12.0493,-77.4517,,,,,,,,,,,,,,,,,,
,-12.049,-77.4515,,,,,,,,,,,,,,,,,,
,-12.0486,-77.451199,,,,,,,,,,,,,,,,,,
,-12.0479,-77.4511,,,,,,,,,,,,,,,,,,
,-12.0472,-77.451399,,,,,,,,,,,,,,,,,,
,-12.0463,-77.451799,,,,,,,,,,,,,,,,,,
,-12.0447,-77.4519,,,,,,,,,,,,,,,,,,
,-12.0434,-77.4522,,,,,,,,,,,,,,,,,,
,-12.042,-77.452499,,,,,,,,,,,,,,,,,,
,-12.0407,-77.4529,,,,,,,,,,,,,,,,,,
,-12.039,-77.4528,,,,,,,,,,,,,,,,,,
,-12.0042,-77.3174,,,,,,,,,,,,,,,,,,
,-12.0037,-77.3172,,,,,,,,,,,,,,,,,,
,-12.0037,-77.3168,,,,,,,,,,,,,,,,,,
,-12.0037,-77.3165,,,,,,,,,,,,,,,,,,
,-12.0037,-77.316199,,,,,,,,,,,,,,,,,,
,-12.0035,-77.3161,,,,,,,,,,,,,,,,,,
,-12.0028,-77.3161,,,,,,,,,,,,,,,,,,
,-12.0022,-77.3161,,,,,,,,,,,,,,,,,,
,-12.0017,-77.315999,,,,,,,,,,,,,,,,,,
,-12.0016,-77.315999,,,,,,,,,,,,,,,,,,
,-12.0016,-77.3161,,,,,,,,,,,,,,,,,,
,-12.001,-77.3167,,,,,,,,,,,,,,,,,,
,-12.0008,-77.316399,,,,,,,,,,,,,,,,,,
,-12.0003,-77.3149,,,,,,,,,,,,,,,,,,
,-11.9788,-77.508899,,,,,,,,,,,,,,,,,,
,-11.9786,-77.5084,,,,,,,,,,,,,,,,,,
,-11.9782,-77.5076,,,,,,,,,,,,,,,,,,
,-11.9776,-77.506899,,,,,,,,,,,,,,,,,,
,-11.9767,-77.5065,,,,,,,,,,,,,,,,,,
,-11.9758,-77.5063,,,,,,,,,,,,,,,,,,
,-11.9745,-77.5059,,,,,,,,,,,,,,,,,,
,-11.9733,-77.5052,,,,,,,,,,,,,,,,,,
,-11.9722,-77.504799,,,,,,,,,,,,,,,,,,
,-11.9712,-77.5047,,,,,,,,,,,,,,,,,,
,-11.9701,-77.505,,,,,,,,,,,,,,,,,,
,-11.9693,-77.5058,,,,,,,,,,,,,,,,,,
,-11.9929,-77.5067,,,,,,,,,,,,,,,,,,
,-11.9929,-77.5058,,,,,,,,,,,,,,,,,,
,-11.993,-77.505,,,,,,,,,,,,,,,,,,
,-11.9929,-77.5042,,,,,,,,,,,,,,,,,,
,-11.9923,-77.5034,,,,,,,,,,,,,,,,,,
,-11.9914,-77.502799,,,,,,,,,,,,,,,,,,
,-11.9903,-77.502099,,,,,,,,,,,,,,,,,,
,-11.9894,-77.5013,,,,,,,,,,,,,,,,,,
,-11.9884,-77.5007,,,,,,,,,,,,,,,,,,
,-11.9871,-77.5002,,,,,,,,,,,,,,,,,,
,-11.9858,-77.500499,,,,,,,,,,,,,,,,,,
,-12.0046,-77.5052,,,,,,,,,,,,,,,,,,
,-12.0044,-77.5042,,,,,,,,,,,,,,,,,,
,-12.0041,-77.5034,,,,,,,,,,,,,,,,,,
,-12.0031,-77.5024,,,,,,,,,,,,,,,,,,
,-12.0023,-77.5016,,,,,,,,,,,,,,,,,,
,-12.0012,-77.5006,,,,,,,,,,,,,,,,,,
,-11.9999,-77.499599,,,,,,,,,,,,,,,,,,
,-11.9986,-77.4991,,,,,,,,,,,,,,,,,,
,-11.9972,-77.498499,,,,,,,,,,,,,,,,,,
,-11.9961,-77.497799,,,,,,,,,,,,,,,,,,
,-11.9774,-77.47,,,,,,,,,,,,,,,,,,
,-11.9774,-77.4691,,,,,,,,,,,,,,,,,,
,-11.9764,-77.468399,,,,,,,,,,,,,,,,,,
,-11.9753,-77.468099,,,,,,,,,,,,,,,,,,
,-11.9746,-77.4674,,,,,,,,,,,,,,,,,,
,-11.9738,-77.466799,,,,,,,,,,,,,,,,,,
,-11.9725,-77.4665,,,,,,,,,,,,,,,,,,
,-11.8941,-77.3595,,,,,,,,,,,,,,,,,,
,-11.8952,-77.359199,,,,,,,,,,,,,,,,,,
,-11.8963,-77.358799,,,,,,,,,,,,,,,,,,
,-11.8974,-77.3587,,,,,,,,,,,,,,,,,,
,-11.8981,-77.3586,,,,,,,,,,,,,,,,,,
,-11.8987,-77.3586,,,,,,,,,,,,,,,,,,
,-11.8991,-77.3586,,,,,,,,,,,,,,,,,,
,-11.8993,-77.358299,,,,,,,,,,,,,,,,,,
,-11.8998,-77.358,,,,,,,,,,,,,,,,,,
,-11.9003,-77.358299,,,,,,,,,,,,,,,,,,
,-11.9009,-77.358499,,,,,,,,,,,,,,,,,,
,-11.9015,-77.358999,,,,,,,,,,,,,,,,,,
,-11.9681,-77.3607,,,,,,,,,,,,,,,,,,
,-11.9685,-77.359899,,,,,,,,,,,,,,,,,,
,-11.9688,-77.3594,,,,,,,,,,,,,,,,,,
,-11.9688,-77.3591,,,,,,,,,,,,,,,,,,
,-11.9687,-77.358999,,,,,,,,,,,,,,,,,,
,-11.9687,-77.3589,,,,,,,,,,,,,,,,,,
,-11.9685,-77.3589,,,,,,,,,,,,,,,,,,
,-11.9685,-77.3589,,,,,,,,,,,,,,,,,,
,-11.9684,-77.358999,,,,,,,,,,,,,,,,,,
,-11.9681,-77.3587,,,,,,,,,,,,,,,,,,
,-11.968,-77.358999,,,,,,,,,,,,,,,,,,
,-11.9678,-77.3589,,,,,,,,,,,,,,,,,,
,-11.9677,-77.3589,,,,,,,,,,,,,,,,,,
,-11.9676,-77.358999,,,,,,,,,,,,,,,,,,
,-11.9676,-77.359199,,,,,,,,,,,,,,,,,,
,-11.9678,-77.3594,,,,,,,,,,,,,,,,,,
,-11.9678,-77.3596,,,,,,,,,,,,,,,,,,
,-11.9677,-77.3596,,,,,,,,,,,,,,,,,,
,-11.9675,-77.3595,,,,,,,,,,,,,,,,,,
,-11.9239,-77.2978,,,,,,,,,,,,,,,,,,
,-11.9249,-77.2979,,,,,,,,,,,,,,,,,,
,-11.9258,-77.2978,,,,,,,,,,,,,,,,,,
,-11.9267,-77.2977,,,,,,,,,,,,,,,,,,
,-11.9274,-77.2979,,,,,,,,,,,,,,,,,,
,-11.9282,-77.298499,,,,,,,,,,,,,,,,,,
,-11.9286,-77.2993,,,,,,,,,,,,,,,,,,
,-11.9288,-77.299899,,,,,,,,,,,,,,,,,,
,-11.9286,-77.2995,,,,,,,,,,,,,,,,,,
,-11.9285,-77.2993,,,,,,,,,,,,,,,,,,
,-11.9286,-77.2991,,,,,,,,,,,,,,,,,,
,-11.9289,-77.2993,,,,,,,,,,,,,,,,,,
,-11.929,-77.2993,,,,,,,,,,,,,,,,,,
,-11.9289,-77.299199,,,,,,,,,,,,,,,,,,
,-11.9287,-77.2993,,,,,,,,,,,,,,,,,,
,-11.9282,-77.300099,,,,,,,,,,,,,,,,,,
,-11.9283,-77.3029,,,,,,,,,,,,,,,,,,
,-12.0081,-77.3407,,,,,,,,,,,,,,,,,,
,-12.0084,-77.339999,,,,,,,,,,,,,,,,,,
,-12.0086,-77.339299,,,,,,,,,,,,,,,,,,
,-12.0089,-77.3387,,,,,,,,,,,,,,,,,,
,-12.0091,-77.338,,,,,,,,,,,,,,,,,,
,-12.0089,-77.3372,,,,,,,,,,,,,,,,,,
,-12.0086,-77.3369,,,,,,,,,,,,,,,,,,
,-12.0082,-77.3364,,,,,,,,,,,,,,,,,,
,-12.0077,-77.336099,,,,,,,,,,,,,,,,,,
,-12.0075,-77.3358,,,,,,,,,,,,,,,,,,
,-12.0101,-77.3038,,,,,,,,,,,,,,,,,,
,-12.0109,-77.3027,,,,,,,,,,,,,,,,,,
,-12.0118,-77.302,,,,,,,,,,,,,,,,,,
,-12.0127,-77.300999,,,,,,,,,,,,,,,,,,
,-12.0135,-77.300099,,,,,,,,,,,,,,,,,,
,-12.0139,-77.2993,,,,,,,,,,,,,,,,,,
,-12.0139,-77.2989,,,,,,,,,,,,,,,,,,
,-12.0138,-77.2984,,,,,,,,,,,,,,,,,,
,-12.0136,-77.2979,,,,,,,,,,,,,,,,,,
,-12.0135,-77.2973,,,,,,,,,,,,,,,,,,
,-12.0133,-77.297,,,,,,,,,,,,,,,,,,
,-12.0131,-77.2962,,,,,,,,,,,,,,,,,,
,-12.0186,-77.354499,,,,,,,,,,,,,,,,,,
,-12.0192,-77.353999,,,,,,,,,,,,,,,,,,
,-12.0196,-77.353999,,,,,,,,,,,,,,,,,,
,-12.02,-77.3537,,,,,,,,,,,,,,,,,,
,-12.0201,-77.353599,,,,,,,,,,,,,,,,,,
,-12.0204,-77.3535,,,,,,,,,,,,,,,,,,
,-12.0202,-77.353,,,,,,,,,,,,,,,,,,
,-12.0199,-77.3526,,,,,,,,,,,,,,,,,,
,-12.0196,-77.3523,,,,,,,,,,,,,,,,,,
,-12.0193,-77.352399,,,,,,,,,,,,,,,,,,
,-12.0189,-77.3523,,,,,,,,,,,,,,,,,,
,-12.0184,-77.351999,,,,,,,,,,,,,,,,,,
,-12.018,-77.351999,,,,,,,,,,,,,,,,,,
,-12.0175,-77.3521,,,,,,,,,,,,,,,,,,
,-12.0172,-77.352399,,,,,,,,,,,,,,,,,,
,-12.0168,-77.353,,,,,,,,,,,,,,,,,,
,-12.0176,-77.3539,,,,,,,,,,,,,,,,,,
,-12.0184,-77.345199,,,,,,,,,,,,,,,,,,
,-12.0183,-77.3444,,,,,,,,,,,,,,,,,,
,-12.0183,-77.343799,,,,,,,,,,,,,,,,,,
,-12.0183,-77.3433,,,,,,,,,,,,,,,,,,
,-12.0183,-77.342699,,,,,,,,,,,,,,,,,,
,-12.018,-77.3426,,,,,,,,,,,,,,,,,,
,-12.0174,-77.3424,,,,,,,,,,,,,,,,,,
,-12.0169,-77.342499,,,,,,,,,,,,,,,,,,
,-12.0163,-77.3424,,,,,,,,,,,,,,,,,,
,-12.0158,-77.342199,,,,,,,,,,,,,,,,,,
,-12.0152,-77.3419,,,,,,,,,,,,,,,,,,
,-12.0146,-77.3421,,,,,,,,,,,,,,,,,,
,-12.0141,-77.3421,,,,,,,,,,,,,,,,,,
,-12.0134,-77.3416,,,,,,,,,,,,,,,,,,
,-12.0129,-77.341299,,,,,,,,,,,,,,,,,,
,-12.0123,-77.340899,,,,,,,,,,,,,,,,,,
,-12.0118,-77.3408,,,,,,,,,,,,,,,,,,
,-12.0113,-77.3407,,,,,,,,,,,,,,,,,,
,-12.0107,-77.3405,,,,,,,,,,,,,,,,,,
,-12.0103,-77.340199,,,,,,,,,,,,,,,,,,
,-12.007,-77.3372,,,,,,,,,,,,,,,,,,
,-12.0068,-77.335399,,,,,,,,,,,,,,,,,,
,-12.0074,-77.334799,,,,,,,,,,,,,,,,,,
,-12.0062,-77.3326,,,,,,,,,,,,,,,,,,
,-12.0062,-77.3324,,,,,,,,,,,,,,,,,,
,-12.0063,-77.3306,,,,,,,,,,,,,,,,,,
,-12.0062,-77.3272,,,,,,,,,,,,,,,,,,
,-12.0066,-77.3265,,,,,,,,,,,,,,,,,,
,-12.0047,-77.3218,,,,,,,,,,,,,,,,,,
,-12.3101,-77.266799,,,,,,,,,,,,,,,,,,
,-12.3106,-77.267299,,,,,,,,,,,,,,,,,,
,-12.3106,-77.2683,,,,,,,,,,,,,,,,,,
,-12.3106,-77.268899,,,,,,,,,,,,,,,,,,
,-12.3104,-77.2694,,,,,,,,,,,,,,,,,,
,-12.3111,-77.2701,,,,,,,,,,,,,,,,,,
,-12.3121,-77.2713,,,,,,,,,,,,,,,,,,
,-12.3153,-77.258699,,,,,,,,,,,,,,,,,,
,-12.3151,-77.258699,,,,,,,,,,,,,,,,,,
,-12.3146,-77.2583,,,,,,,,,,,,,,,,,,
,-12.3137,-77.2585,,,,,,,,,,,,,,,,,,
,-12.3131,-77.2585,,,,,,,,,,,,,,,,,,
,-12.312,-77.2592,,,,,,,,,,,,,,,,,,
,-12.3107,-77.259599,,,,,,,,,,,,,,,,,,
,-12.3117,-77.2592,,,,,,,,,,,,,,,,,,
,-12.2745,-77.234899,,,,,,,,,,,,,,,,,,
,-12.2752,-77.2344,,,,,,,,,,,,,,,,,,
,-12.2753,-77.233999,,,,,,,,,,,,,,,,,,
,-12.2755,-77.2336,,,,,,,,,,,,,,,,,,
,-12.2756,-77.233499,,,,,,,,,,,,,,,,,,
,-12.2757,-77.2332,,,,,,,,,,,,,,,,,,
,-12.276,-77.2332,,,,,,,,,,,,,,,,,,
,-12.2763,-77.233099,,,,,,,,,,,,,,,,,,
,-12.2766,-77.2332,,,,,,,,,,,,,,,,,,
,-12.2763,-77.2337,,,,,,,,,,,,,,,,,,
,-12.2758,-77.233999,,,,,,,,,,,,,,,,,,
,-12.2756,-77.2341,,,,,,,,,,,,,,,,,,
,-12.2752,-77.234199,,,,,,,,,,,,,,,,,,
,-12.2754,-77.2337,,,,,,,,,,,,,,,,,,
,-12.365,-77.2355,,,,,,,,,,,,,,,,,,
,-12.3657,-77.235599,,,,,,,,,,,,,,,,,,
,-12.3667,-77.235799,,,,,,,,,,,,,,,,,,
,-12.3675,-77.235999,,,,,,,,,,,,,,,,,,
,-12.368,-77.2361,,,,,,,,,,,,,,,,,,
,-12.3682,-77.2361,,,,,,,,,,,,,,,,,,
,-12.3685,-77.2362,,,,,,,,,,,,,,,,,,
,-12.3688,-77.2362,,,,,,,,,,,,,,,,,,
,-12.3692,-77.236499,,,,,,,,,,,,,,,,,,
,-12.3692,-77.2368,,,,,,,,,,,,,,,,,,
,-12.3692,-77.2371,,,,,,,,,,,,,,,,,,
,-12.3697,-77.237599,,,,,,,,,,,,,,,,,,
,-12.3696,-77.238,,,,,,,,,,,,,,,,,,
,-12.3703,-77.2386,,,,,,,,,,,,,,,,,,
,-12.3495,-77.2293,,,,,,,,,,,,,,,,,,
,-12.3499,-77.2294,,,,,,,,,,,,,,,,,,
,-12.3502,-77.2293,,,,,,,,,,,,,,,,,,
,-12.3503,-77.2289,,,,,,,,,,,,,,,,,,
,-12.3504,-77.2285,,,,,,,,,,,,,,,,,,
,-12.3501,-77.228599,,,,,,,,,,,,,,,,,,
,-12.3499,-77.2289,,,,,,,,,,,,,,,,,,
,-12.3502,-77.2287,,,,,,,,,,,,,,,,,,
,-12.35,-77.2291,,,,,,,,,,,,,,,,,,
,-12.3499,-77.23,,,,,,,,,,,,,,,,,,
,-4.9638,-81.181699,,,,,,,,,,,,,,,,,,
,-4.965,-81.1822,,,,,,,,,,,,,,,,,,
,-4.9656,-81.182799,,,,,,,,,,,,,,,,,,
,-4.9658,-81.183299,,,,,,,,,,,,,,,,,,
,-4.9662,-81.1838,,,,,,,,,,,,,,,,,,
,-4.9665,-81.1843,,,,,,,,,,,,,,,,,,
,-4.9668,-81.184599,,,,,,,,,,,,,,,,,,
,-4.967,-81.1849,,,,,,,,,,,,,,,,,,
,-4.9673,-81.1848,,,,,,,,,,,,,,,,,,
,-4.9681,-81.1843,,,,,,,,,,,,,,,,,,
,-4.926,-81.2156,,,,,,,,,,,,,,,,,,
,-4.9272,-81.215399,,,,,,,,,,,,,,,,,,
,-4.9285,-81.215399,,,,,,,,,,,,,,,,,,
,-4.9294,-81.2156,,,,,,,,,,,,,,,,,,
,-4.9298,-81.2157,,,,,,,,,,,,,,,,,,
,-4.9302,-81.215899,,,,,,,,,,,,,,,,,,
,-4.9307,-81.216,,,,,,,,,,,,,,,,,,
,-4.9311,-81.2162,,,,,,,,,,,,,,,,,,
,-4.9315,-81.2164,,,,,,,,,,,,,,,,,,
,-4.932,-81.2164,,,,,,,,,,,,,,,,,,
,-4.9324,-81.2166,,,,,,,,,,,,,,,,,,
,-4.933,-81.2166,,,,,,,,,,,,,,,,,,
,-4.9258,-81.252099,,,,,,,,,,,,,,,,,,
,-4.9272,-81.251399,,,,,,,,,,,,,,,,,,
,-4.9288,-81.2508,,,,,,,,,,,,,,,,,,
,-4.9301,-81.2502,,,,,,,,,,,,,,,,,,
,-4.9312,-81.2497,,,,,,,,,,,,,,,,,,
,-4.9319,-81.2491,,,,,,,,,,,,,,,,,,
,-4.9327,-81.248499,,,,,,,,,,,,,,,,,,
,-4.9333,-81.2482,,,,,,,,,,,,,,,,,,
,-4.9345,-81.2475,,,,,,,,,,,,,,,,,,
,-4.9665,-81.2148,,,,,,,,,,,,,,,,,,
,-4.969,-81.215199,,,,,,,,,,,,,,,,,,
,-4.971,-81.215399,,,,,,,,,,,,,,,,,,
,-4.9728,-81.2155,,,,,,,,,,,,,,,,,,
,-4.9741,-81.2157,,,,,,,,,,,,,,,,,,
,-4.9755,-81.2157,,,,,,,,,,,,,,,,,,
,-4.9762,-81.215399,,,,,,,,,,,,,,,,,,
,-4.9673,-81.1917,,,,,,,,,,,,,,,,,,
,-4.9691,-81.1908,,,,,,,,,,,,,,,,,,
,-4.9711,-81.1899,,,,,,,,,,,,,,,,,,
,-4.973,-81.188899,,,,,,,,,,,,,,,,,,
,-4.9749,-81.1883,,,,,,,,,,,,,,,,,,
,-4.9758,-81.187599,,,,,,,,,,,,,,,,,,
,-4.9765,-81.186899,,,,,,,,,,,,,,,,,,
,-4.9769,-81.1861,,,,,,,,,,,,,,,,,,
,-4.9774,-81.185499,,,,,,,,,,,,,,,,,,
,-4.9781,-81.1849,,,,,,,,,,,,,,,,,,
,-4.9621,-81.173499,,,,,,,,,,,,,,,,,,
,-4.9636,-81.172399,,,,,,,,,,,,,,,,,,
,-4.9653,-81.1712,,,,,,,,,,,,,,,,,,
,-4.9671,-81.1703,,,,,,,,,,,,,,,,,,
,-4.9685,-81.170099,,,,,,,,,,,,,,,,,,
,-4.9698,-81.170099,,,,,,,,,,,,,,,,,,
,-4.9713,-81.17,,,,,,,,,,,,,,,,,,
,-4.9724,-81.169699,,,,,,,,,,,,,,,,,,
,-4.9739,-81.1695,,,,,,,,,,,,,,,,,,
,-4.9749,-81.169199,,,,,,,,,,,,,,,,,,
,-4.9764,-81.1686,,,,,,,,,,,,,,,,,,
,-4.9917,-81.153599,,,,,,,,,,,,,,,,,,
,-4.994,-81.1532,,,,,,,,,,,,,,,,,,
,-4.9926,-81.1505,,,,,,,,,,,,,,,,,,
,-4.9946,-81.149999,,,,,,,,,,,,,,,,,,
,-4.996,-81.1499,,,,,,,,,,,,,,,,,,
,-4.9968,-81.149999,,,,,,,,,,,,,,,,,,
,-4.9978,-81.149999,,,,,,,,,,,,,,,,,,
,-4.9986,-81.1496,,,,,,,,,,,,,,,,,,
,-5.0117,-81.2255,,,,,,,,,,,,,,,,,,
,-5.0126,-81.2253,,,,,,,,,,,,,,,,,,
,-5.0134,-81.225199,,,,,,,,,,,,,,,,,,
,-5.014,-81.224899,,,,,,,,,,,,,,,,,,
,-5.0146,-81.2248,,,,,,,,,,,,,,,,,,
,-5.0146,-81.224499,,,,,,,,,,,,,,,,,,
,-5.0156,-81.223799,,,,,,,,,,,,,,,,,,
,-5.017,-81.222899,,,,,,,,,,,,,,,,,,
,-5.0185,-81.2221,,,,,,,,,,,,,,,,,,
,-5.0255,-81.221299,,,,,,,,,,,,,,,,,,
,-5.0267,-81.2207,,,,,,,,,,,,,,,,,,
,-5.028,-81.22,,,,,,,,,,,,,,,,,,
,-5.0291,-81.219699,,,,,,,,,,,,,,,,,,
,-5.0297,-81.2194,,,,,,,,,,,,,,,,,,
,-5.0302,-81.219299,,,,,,,,,,,,,,,,,,
,-5.0306,-81.2191,,,,,,,,,,,,,,,,,,
,-5.0093,-81.207,,,,,,,,,,,,,,,,,,
,-5.0112,-81.2062,,,,,,,,,,,,,,,,,,
,-5.0129,-81.2054,,,,,,,,,,,,,,,,,,
,-5.0142,-81.204799,,,,,,,,,,,,,,,,,,
,-5.0152,-81.2047,,,,,,,,,,,,,,,,,,
,-5.0161,-81.204299,,,,,,,,,,,,,,,,,,
,-5.0167,-81.2042,,,,,,,,,,,,,,,,,,
,-5.0069,-81.2076,,,,,,,,,,,,,,,,,,
,-5.0089,-81.206799,,,,,,,,,,,,,,,,,,
,-5.0108,-81.206,,,,,,,,,,,,,,,,,,
,-5.0121,-81.205199,,,,,,,,,,,,,,,,,,
,-5.013,-81.204799,,,,,,,,,,,,,,,,,,
,-5.0139,-81.204099,,,,,,,,,,,,,,,,,,
,-5.0143,-81.203399,,,,,,,,,,,,,,,,,,
,-4.9908,-81.191399,,,,,,,,,,,,,,,,,,
,-4.9925,-81.190499,,,,,,,,,,,,,,,,,,
,-4.9944,-81.189599,,,,,,,,,,,,,,,,,,
,-4.9961,-81.189,,,,,,,,,,,,,,,,,,
,-4.9974,-81.1884,,,,,,,,,,,,,,,,,,
,-4.9982,-81.1881,,,,,,,,,,,,,,,,,,
,-4.9992,-81.1877,,,,,,,,,,,,,,,,,,
,-5.0002,-81.186699,,,,,,,,,,,,,,,,,,
,-4.9806,-81.171699,,,,,,,,,,,,,,,,,,
,-4.9828,-81.170799,,,,,,,,,,,,,,,,,,
,-4.9849,-81.169899,,,,,,,,,,,,,,,,,,
,-4.9864,-81.1695,,,,,,,,,,,,,,,,,,
,-4.9877,-81.1695,,,,,,,,,,,,,,,,,,
,-4.9888,-81.1693,,,,,,,,,,,,,,,,,,
,-4.9895,-81.168999,,,,,,,,,,,,,,,,,,
,-4.9911,-81.192099,,,,,,,,,,,,,,,,,,
,-4.9925,-81.1918,,,,,,,,,,,,,,,,,,
,-4.9938,-81.1915,,,,,,,,,,,,,,,,,,
,-4.9952,-81.191399,,,,,,,,,,,,,,,,,,
,-4.996,-81.1915,,,,,,,,,,,,,,,,,,
,-4.9966,-81.191399,,,,,,,,,,,,,,,,,,
,-4.9974,-81.191199,,,,,,,,,,,,,,,,,,
,-5.0191,-81.221799,,,,,,,,,,,,,,,,,,
,-5.0202,-81.221499,,,,,,,,,,,,,,,,,,
,-5.0214,-81.2212,,,,,,,,,,,,,,,,,,
,-5.0221,-81.221,,,,,,,,,,,,,,,,,,
,-5.0224,-81.220899,,,,,,,,,,,,,,,,,,
,-5.0229,-81.2208,,,,,,,,,,,,,,,,,,
,-5.023,-81.2205,,,,,,,,,,,,,,,,,,
,-5.0034,-81.185,,,,,,,,,,,,,,,,,,
,-5.0046,-81.1843,,,,,,,,,,,,,,,,,,
,-5.0057,-81.183499,,,,,,,,,,,,,,,,,,
,-5.0064,-81.1827,,,,,,,,,,,,,,,,,,
,-5.0066,-81.1822,,,,,,,,,,,,,,,,,,
,-5.007,-81.1818,,,,,,,,,,,,,,,,,,
,-5.0074,-81.1811,,,,,,,,,,,,,,,,,,
,-4.966,-81.223599,,,,,,,,,,,,,,,,,,
,-4.9674,-81.222899,,,,,,,,,,,,,,,,,,
,-4.969,-81.2219,,,,,,,,,,,,,,,,,,
,-4.9702,-81.2212,,,,,,,,,,,,,,,,,,
,-4.9712,-81.2208,,,,,,,,,,,,,,,,,,
,-4.9718,-81.220199,,,,,,,,,,,,,,,,,,
,-4.9726,-81.219499,,,,,,,,,,,,,,,,,,
,-4.9913,-81.185499,,,,,,,,,,,,,,,,,,
,-4.9928,-81.1845,,,,,,,,,,,,,,,,,,
,-4.994,-81.1832,,,,,,,,,,,,,,,,,,
,-4.9957,-81.182099,,,,,,,,,,,,,,,,,,
