time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-12.0952,-77.2866,,,,,,,,,,,,,,,,,,
,-12.0953,-77.286999,,,,,,,,,,,,,,,,,,
,-12.0948,-77.2873,,,,,,,,,,,,,,,,,,
,-12.0943,-77.2882,,,,,,,,,,,,,,,,,,
,-12.0935,-77.2898,,,,,,,,,,,,,,,,,,
,-12.0925,-77.291299,,,,,,,,,,,,,,,,,,
,-12.0916,-77.291999,,,,,,,,,,,,,,,,,,
,-12.0907,-77.293,,,,,,,,,,,,,,,,,,
,-12.0894,-77.2934,,,,,,,,,,,,,,,,,,
,-12.0879,-77.293099,,,,,,,,,,,,,,,,,,
,-12.0864,-77.2935,,,,,,,,,,,,,,,,,,
,-12.0849,-77.2944,,,,,,,,,,,,,,,,,,
,-12.0833,-77.2955,,,,,,,,,,,,,,,,,,
,-12.0702,-77.3055,,,,,,,,,,,,,,,,,,
,-12.0703,-77.3045,,,,,,,,,,,,,,,,,,
,-12.07,-77.3041,,,,,,,,,,,,,,,,,,
,-12.069,-77.3039,,,,,,,,,,,,,,,,,,
,-12.0683,-77.303499,,,,,,,,,,,,,,,,,,
,-12.0675,-77.303299,,,,,,,,,,,,,,,,,,
,-12.0662,-77.3029,,,,,,,,,,,,,,,,,,
,-12.0655,-77.302599,,,,,,,,,,,,,,,,,,
,-12.0645,-77.3021,,,,,,,,,,,,,,,,,,
,-12.0536,-77.3383,,,,,,,,,,,,,,,,,,
,-12.0543,-77.3372,,,,,,,,,,,,,,,,,,
,-12.055,-77.3363,,,,,,,,,,,,,,,,,,
,-12.0555,-77.3353,,,,,,,,,,,,,,,,,,
,-12.0555,-77.3347,,,,,,,,,,,,,,,,,,
,-12.055,-77.3344,,,,,,,,,,,,,,,,,,
,-12.0542,-77.3338,,,,,,,,,,,,,,,,,,
,-12.0541,-77.333399,,,,,,,,,,,,,,,,,,
,-12.0464,-77.326599,,,,,,,,,,,,,,,,,,
,-12.0467,-77.3258,,,,,,,,,,,,,,,,,,
,-12.0469,-77.3251,,,,,,,,,,,,,,,,,,
,-12.0473,-77.3243,,,,,,,,,,,,,,,,,,
,-12.0472,-77.323399,,,,,,,,,,,,,,,,,,
,-12.0469,-77.322799,,,,,,,,,,,,,,,,,,
,-12.0464,-77.3224,,,,,,,,,,,,,,,,,,
,-12.0456,-77.321599,,,,,,,,,,,,,,,,,,
,-12.045,-77.321,,,,,,,,,,,,,,,,,,
,-12.0648,-77.295099,,,,,,,,,,,,,,,,,,
,-12.0666,-77.2935,,,,,,,,,,,,,,,,,,
,-12.0683,-77.291999,,,,,,,,,,,,,,,,,,
,-12.0698,-77.290599,,,,,,,,,,,,,,,,,,
,-12.0713,-77.2892,,,,,,,,,,,,,,,,,,
,-12.073,-77.288,,,,,,,,,,,,,,,,,,
,-12.0737,-77.2867,,,,,,,,,,,,,,,,,,
,-12.0742,-77.285399,,,,,,,,,,,,,,,,,,
,-12.0747,-77.2842,,,,,,,,,,,,,,,,,,
,-12.0755,-77.2826,,,,,,,,,,,,,,,,,,
,-12.0757,-77.2815,,,,,,,,,,,,,,,,,,
,-12.0575,-77.329,,,,,,,,,,,,,,,,,,
,-12.0578,-77.3292,,,,,,,,,,,,,,,,,,
,-12.0575,-77.328899,,,,,,,,,,,,,,,,,,
,-12.0574,-77.3288,,,,,,,,,,,,,,,,,,
,-12.0564,-77.328199,,,,,,,,,,,,,,,,,,
,-12.0554,-77.328199,,,,,,,,,,,,,,,,,,
,-12.0545,-77.3276,,,,,,,,,,,,,,,,,,
,-12.0627,-77.281799,,,,,,,,,,,,,,,,,,
,-12.0635,-77.281099,,,,,,,,,,,,,,,,,,
,-12.0643,-77.2807,,,,,,,,,,,,,,,,,,
,-12.0654,-77.280199,,,,,,,,,,,,,,,,,,
,-12.066,-77.280199,,,,,,,,,,,,,,,,,,
,-12.066,-77.279699,,,,,,,,,,,,,,,,,,
,-12.0655,-77.278599,,,,,,,,,,,,,,,,,,
,-12.0667,-77.2742,,,,,,,,,,,,,,,,,,
,-12.0686,-77.273199,,,,,,,,,,,,,,,,,,
,-12.0699,-77.2728,,,,,,,,,,,,,,,,,,
,-12.0715,-77.2722,,,,,,,,,,,,,,,,,,
,-12.0724,-77.271599,,,,,,,,,,,,,,,,,,
,-12.0734,-77.2712,,,,,,,,,,,,,,,,,,
,-12.0738,-77.2712,,,,,,,,,,,,,,,,,,
,-12.0736,-77.270899,,,,,,,,,,,,,,,,,,
,-12.0727,-77.2708,,,,,,,,,,,,,,,,,,
,-12.0266,-77.2945,,,,,,,,,,,,,,,,,,
,-12.0276,-77.2941,,,,,,,,,,,,,,,,,,
,-12.0285,-77.2934,,,,,,,,,,,,,,,,,,
,-12.0294,-77.2926,,,,,,,,,,,,,,,,,,
,-12.029,-77.2918,,,,,,,,,,,,,,,,,,
,-12.0289,-77.291499,,,,,,,,,,,,,,,,,,
,-12.0287,-77.2909,,,,,,,,,,,,,,,,,,
,-12.0278,-77.291,,,,,,,,,,,,,,,,,,
,-11.9773,-77.315099,,,,,,,,,,,,,,,,,,
,-11.9779,-77.315,,,,,,,,,,,,,,,,,,
,-11.9785,-77.315699,,,,,,,,,,,,,,,,,,
,-11.9794,-77.315699,,,,,,,,,,,,,,,,,,
,-11.98,-77.3154,,,,,,,,,,,,,,,,,,
,-11.9804,-77.314799,,,,,,,,,,,,,,,,,,
,-11.9805,-77.315,,,,,,,,,,,,,,,,,,
,-11.9804,-77.314799,,,,,,,,,,,,,,,,,,
,-11.9811,-77.3145,,,,,,,,,,,,,,,,,,
,-11.9813,-77.313499,,,,,,,,,,,,,,,,,,
,-4.944583,-81.178333,,,,,,,,,,,,,,,,,,
,-4.944306,-81.178333,,,,,,,,,,,,,,,,,,
,-4.944028,-81.178056,,,,,,,,,,,,,,,,,,
,-4.944028,-81.177778,,,,,,,,,,,,,,,,,,
,-4.944306,-81.178056,,,,,,,,,,,,,,,,,,
,-4.944583,-81.178056,,,,,,,,,,,,,,,,,,
,-4.944861,-81.177778,,,,,,,,,,,,,,,,,,
,-4.945417,-81.1775,,,,,,,,,,,,,,,,,,
,-4.980139,-81.180833,,,,,,,,,,,,,,,,,,
,-4.980972,-81.181389,,,,,,,,,,,,,,,,,,
,-4.981806,-81.181389,,,,,,,,,,,,,,,,,,
,-4.982083,-81.181667,,,,,,,,,,,,,,,,,,
,-4.982639,-81.181667,,,,,,,,,,,,,,,,,,
,-4.983194,-81.181944,,,,,,,,,,,,,,,,,,
,-4.983472,-81.181944,,,,,,,,,,,,,,,,,,
,-4.984028,-81.182222,,,,,,,,,,,,,,,,,,
,-4.984583,-81.182222,,,,,,,,,,,,,,,,,,
,-4.985139,-81.1825,,,,,,,,,,,,,,,,,,
,-4.985694,-81.1825,,,,,,,,,,,,,,,,,,
,-4.98625,-81.183056,,,,,,,,,,,,,,,,,,
,-4.986806,-81.183333,,,,,,,,,,,,,,,,,,
,-4.987083,-81.183611,,,,,,,,,,,,,,,,,,
,-4.987917,-81.183889,,,,,,,,,,,,,,,,,,
,-4.987917,-81.184444,,,,,,,,,,,,,,,,,,
,-4.988194,-81.185,,,,,,,,,,,,,,,,,,
,-4.98875,-81.185833,,,,,,,,,,,,,,,,,,
,-4.989583,-81.186944,,,,,,,,,,,,,,,,,,
,-4.990139,-81.187778,,,,,,,,,,,,,,,,,,
,-5.01125,-81.132222,,,,,,,,,,,,,,,,,,
,-5.011528,-81.132222,,,,,,,,,,,,,,,,,,
,-5.012083,-81.132222,,,,,,,,,,,,,,,,,,
,-5.012083,-81.132222,,,,,,,,,,,,,,,,,,
,-5.012361,-81.1325,,,,,,,,,,,,,,,,,,
,-5.012083,-81.133056,,,,,,,,,,,,,,,,,,
,-5.012083,-81.133333,,,,,,,,,,,,,,,,,,
,-5.011528,-81.133611,,,,,,,,,,,,,,,,,,
,-5.01125,-81.133611,,,,,,,,,,,,,,,,,,
,-5.010694,-81.133611,,,,,,,,,,,,,,,,,,
,-4.953472,-81.188889,,,,,,,,,,,,,,,,,,
,-4.952639,-81.186944,,,,,,,,,,,,,,,,,,
,-4.952083,-81.185278,,,,,,,,,,,,,,,,,,
,-4.951528,-81.185,,,,,,,,,,,,,,,,,,
,-4.950417,-81.185,,,,,,,,,,,,,,,,,,
,-4.949861,-81.185278,,,,,,,,,,,,,,,,,,
,-4.949583,-81.184722,,,,,,,,,,,,,,,,,,
,-4.992917,-81.152778,,,,,,,,,,,,,,,,,,
,-4.99375,-81.151667,,,,,,,,,,,,,,,,,,
,-4.994583,-81.15,,,,,,,,,,,,,,,,,,
,-4.995139,-81.148056,,,,,,,,,,,,,,,,,,
,-4.995694,-81.146389,,,,,,,,,,,,,,,,,,
,-4.99625,-81.144722,,,,,,,,,,,,,,,,,,
,-4.99625,-81.143333,,,,,,,,,,,,,,,,,,
,-4.996806,-81.142222,,,,,,,,,,,,,,,,,,
,-4.997361,-81.141944,,,,,,,,,,,,,,,,,,
,-4.997917,-81.141667,,,,,,,,,,,,,,,,,,
,-4.998194,-81.141667,,,,,,,,,,,,,,,,,,
,-4.999028,-81.141389,,,,,,,,,,,,,,,,,,
,-4.999861,-81.141389,,,,,,,,,,,,,,,,,,
,-5.000694,-81.141667,,,,,,,,,,,,,,,,,,
,-5.001806,-81.141667,,,,,,,,,,,,,,,,,,
,-4.956806,-81.175278,,,,,,,,,,,,,,,,,,
,-4.95625,-81.173333,,,,,,,,,,,,,,,,,,
,-4.95625,-81.171389,,,,,,,,,,,,,,,,,,
,-4.955972,-81.170278,,,,,,,,,,,,,,,,,,
,-4.955694,-81.170556,,,,,,,,,,,,,,,,,,
,-4.955139,-81.170278,,,,,,,,,,,,,,,,,,
,-4.954861,-81.17,,,,,,,,,,,,,,,,,,
,-4.954306,-81.169444,,,,,,,,,,,,,,,,,,
,-5.012083,-81.136944,,,,,,,,,,,,,,,,,,
,-5.012361,-81.135556,,,,,,,,,,,,,,,,,,
,-5.012639,-81.134444,,,,,,,,,,,,,,,,,,
,-5.012639,-81.133056,,,,,,,,,,,,,,,,,,
,-5.012917,-81.131667,,,,,,,,,,,,,,,,,,
,-5.012917,-81.130278,,,,,,,,,,,,,,,,,,
,-4.993472,-81.164722,,,,,,,,,,,,,,,,,,
,-4.99375,-81.163056,,,,,,,,,,,,,,,,,,
,-4.994583,-81.161389,,,,,,,,,,,,,,,,,,
,-4.994861,-81.16,,,,,,,,,,,,,,,,,,
,-4.994861,-81.159722,,,,,,,,,,,,,,,,,,
,-4.995139,-81.159167,,,,,,,,,,,,,,,,,,
,-4.994861,-81.158889,,,,,,,,,,,,,,,,,,
,-4.946806,-81.186389,,,,,,,,,,,,,,,,,,
,-4.947917,-81.185833,,,,,,,,,,,,,,,,,,
,-4.948472,-81.185278,,,,,,,,,,,,,,,,,,
,-4.949028,-81.185278,,,,,,,,,,,,,,,,,,
,-4.949306,-81.184722,,,,,,,,,,,,,,,,,,
,-4.949861,-81.184444,,,,,,,,,,,,,,,,,,
,-4.950694,-81.183889,,,,,,,,,,,,,,,,,,
,-4.960694,-81.166944,,,,,,,,,,,,,,,,,,
,-4.961806,-81.167778,,,,,,,,,,,,,,,,,,
,-4.962361,-81.168611,,,,,,,,,,,,,,,,,,
,-4.962361,-81.168611,,,,,,,,,,,,,,,,,,
,-4.962361,-81.168333,,,,,,,,,,,,,,,,,,
,-4.962639,-81.168333,,,,,,,,,,,,,,,,,,
,-4.963472,-81.167778,,,,,,,,,,,,,,,,,,
,-4.997083,-81.157222,,,,,,,,,,,,,,,,,,
,-4.998472,-81.156111,,,,,,,,,,,,,,,,,,
,-4.999583,-81.155,,,,,,,,,,,,,,,,,,
,-5.000972,-81.153611,,,,,,,,,,,,,,,,,,
,-5.002361,-81.151944,,,,,,,,,,,,,,,,,,
,-5.004028,-81.150556,,,,,,,,,,,,,,,,,,
,-5.004861,-81.149444,,,,,,,,,,,,,,,,,,
,-5.005417,-81.149167,,,,,,,,,,,,,,,,,,
,-5.005694,-81.148889,,,,,,,,,,,,,,,,,,
,-5.005972,-81.148611,,,,,,,,,,,,,,,,,,
,-5.006806,-81.148056,,,,,,,,,,,,,,,,,,
,-4.958472,-81.161944,,,,,,,,,,,,,,,,,,
,-4.960139,-81.1625,,,,,,,,,,,,,,,,,,
,-4.961806,-81.162778,,,,,,,,,,,,,,,,,,
,-4.962639,-81.1625,,,,,,,,,,,,,,,,,,
,-4.962917,-81.162222,,,,,,,,,,,,,,,,,,
,-4.963472,-81.161944,,,,,,,,,,,,,,,,,,
,-4.964028,-81.161389,,,,,,,,,,,,,,,,,,
,-4.985139,-81.136389,,,,,,,,,,,,,,,,,,
,-4.986528,-81.136944,,,,,,,,,,,,,,,,,,
,-4.987639,-81.137778,,,,,,,,,,,,,,,,,,
,-4.98875,-81.137778,,,,,,,,,,,,,,,,,,
,-4.989306,-81.138056,,,,,,,,,,,,,,,,,,
,-4.989861,-81.1375,,,,,,,,,,,,,,,,,,
,-4.990139,-81.137222,,,,,,,,,,,,,,,,,,
,-4.881806,-81.258889,,,,,,,,,,,,,,,,,,
,-4.882917,-81.257222,,,,,,,,,,,,,,,,,,
,-4.88375,-81.255556,,,,,,,,,,,,,,,,,,
,-4.884306,-81.254444,,,,,,,,,,,,,,,,,,
,-4.884583,-81.253611,,,,,,,,,,,,,,,,,,
,-4.885139,-81.252778,,,,,,,,,,,,,,,,,,
,-4.885694,-81.252222,,,,,,,,,,,,,,,,,,
,-4.936528,-81.184167,,,,,,,,,,,,,,,,,,
,-4.938194,-81.182778,,,,,,,,,,,,,,,,,,
,-4.939306,-81.181944,,,,,,,,,,,,,,,,,,
,-4.940139,-81.181389,,,,,,,,,,,,,,,,,,
,-4.940972,-81.180833,,,,,,,,,,,,,,,,,,
,-4.941528,-81.180556,,,,,,,,,,,,,,,,,,
,-4.942083,-81.18,,,,,,,,,,,,,,,,,,
,-4.942639,-81.179444,,,,,,,,,,,,,,,,,,
,-4.906528,-81.213056,,,,,,,,,,,,,,,,,,
,-4.907083,-81.211667,,,,,,,,,,,,,,,,,,
,-4.907361,-81.210833,,,,,,,,,,,,,,,,,,
,-4.907639,-81.210278,,,,,,,,,,,,,,,,,,
,-4.907917,-81.209722,,,,,,,,,,,,,,,,,,
,-4.907917,-81.209722,,,,,,,,,,,,,,,,,,
,-4.908194,-81.209167,,,,,,,,,,,,,,,,,,
,-4.907917,-81.209167,,,,,,,,,,,,,,,,,,
,-4.911806,-81.205278,,,,,,,,,,,,,,,,,,
,-4.912639,-81.203889,,,,,,,,,,,,,,,,,,
,-4.91375,-81.202222,,,,,,,,,,,,,,,,,,
,-4.914583,-81.201389,,,,,,,,,,,,,,,,,,
,-4.915139,-81.200556,,,,,,,,,,,,,,,,,,
,-4.915417,-81.200278,,,,,,,,,,,,,,,,,,
,-4.915694,-81.2,,,,,,,,,,,,,,,,,,
,-4.915139,-81.199722,,,,,,,,,,,,,,,,,,
,-4.921528,-81.199722,,,,,,,,,,,,,,,,,,
,-4.922361,-81.198611,,,,,,,,,,,,,,,,,,
,-4.923194,-81.197222,,,,,,,,,,,,,,,,,,
,-4.92375,-81.196111,,,,,,,,,,,,,,,,,,
,-4.924306,-81.195556,,,,,,,,,,,,,,,,,,
,-4.924583,-81.195278,,,,,,,,,,,,,,,,,,
,-4.924583,-81.195,,,,,,,,,,,,,,,,,,
,-4.924861,-81.194444,,,,,,,,,,,,,,,,,,
,-4.924861,-81.194167,,,,,,,,,,,,,,,,,,
,-4.95375,-81.185556,,,,,,,,,,,,,,,,,,
,-4.953472,-81.184167,,,,,,,,,,,,,,,,,,
,-4.953194,-81.183056,,,,,,,,,,,,,,,,,,
,-4.952917,-81.182222,,,,,,,,,,,,,,,,,,
,-4.952917,-81.181389,,,,,,,,,,,,,,,,,,
,-4.952639,-81.180278,,,,,,,,,,,,,,,,,,
,-4.952639,-81.179444,,,,,,,,,,,,,,,,,,
,-4.952917,-81.179444,,,,,,,,,,,,,,,,,,
,-4.952639,-81.179167,,,,,,,,,,,,,,,,,,
,-4.952917,-81.178889,,,,,,,,,,,,,,,,,,
,-4.952917,-81.178611,,,,,,,,,,,,,,,,,,
,-4.952917,-81.178611,,,,,,,,,,,,,,,,,,
,-4.953472,-81.178056,,,,,,,,,,,,,,,,,,
,-4.963472,-81.18,,,,,,,,,,,,,,,,,,
,-4.962639,-81.179167,,,,,,,,,,,,,,,,,,
,-4.962083,-81.178333,,,,,,,,,,,,,,,,,,
,-4.96125,-81.177222,,,,,,,,,,,,,,,,,,
,-4.960694,-81.177222,,,,,,,,,,,,,,,,,,
,-4.959861,-81.177222,,,,,,,,,,,,,,,,,,
,-4.959306,-81.177222,,,,,,,,,,,,,,,,,,
,-4.95875,-81.176667,,,,,,,,,,,,,,,,,,
,-5.007639,-81.127778,,,,,,,,,,,,,,,,,,
,-5.007639,-81.127222,,,,,,,,,,,,,,,,,,
,-5.006806,-81.126111,,,,,,,,,,,,,,,,,,
,-5.007083,-81.125556,,,,,,,,,,,,,,,,,,
,-5.007083,-81.125,,,,,,,,,,,,,,,,,,
,-5.007639,-81.124444,,,,,,,,,,,,,,,,,,
,-5.007639,-81.123889,,,,,,,,,,,,,,,,,,
,-5.007639,-81.123889,,,,,,,,,,,,,,,,,,
,-5.007639,-81.123611,,,,,,,,,,,,,,,,,,
,-5.007917,-81.123611,,,,,,,,,,,,,,,,,,
,-5.008194,-81.123333,,,,,,,,,,,,,,,,,,
,-5.004861,-81.128889,,,,,,,,,,,,,,,,,,
,-5.005694,-81.128889,,,,,,,,,,,,,,,,,,
,-5.006528,-81.128889,,,,,,,,,,,,,,,,,,
,-5.007083,-81.128611,,,,,,,,,,,,,,,,,,
,-5.007361,-81.128333,,,,,,,,,,,,,,,,,,
,-5.007639,-81.128333,,,,,,,,,,,,,,,,,,
,-5.007639,-81.128333,,,,,,,,,,,,,,,,,,
,-5.007361,-81.128611,,,,,,,,,,,,,,,,,,
,-4.917639,-81.224722,,,,,,,,,,,,,,,,,,
,-4.918472,-81.223333,,,,,,,,,,,,,,,,,,
,-4.919306,-81.2225,,,,,,,,,,,,,,,,,,
,-4.919861,-81.221944,,,,,,,,,,,,,,,,,,
,-4.920139,-81.221389,,,,,,,,,,,,,,,,,,
,-4.920972,-81.220278,,,,,,,,,,,,,,,,,,
,-4.915417,-81.216667,,,,,,,,,,,,,,,,,,
,-4.916528,-81.216111,,,,,,,,,,,,,,,,,,
,-4.917639,-81.215278,,,,,,,,,,,,,,,,,,
,-4.91875,-81.214444,,,,,,,,,,,,,,,,,,
,-4.919306,-81.214167,,,,,,,,,,,,,,,,,,
,-4.920417,-81.213333,,,,,,,,,,,,,,,,,,
,-4.92125,-81.212778,,,,,,,,,,,,,,,,,,
,-4.924861,-81.195556,,,,,,,,,,,,,,,,,,
,-4.92625,-81.195556,,,,,,,,,,,,,,,,,,
,-4.927917,-81.195833,,,,,,,,,,,,,,,,,,
,-4.929028,-81.196111,,,,,,,,,,,,,,,,,,
,-4.930417,-81.195833,,,,,,,,,,,,,,,,,,
,-4.931528,-81.196111,,,,,,,,,,,,,,,,,,
,-4.932639,-81.195833,,,,,,,,,,,,,,,,,,
,-4.93375,-81.195556,,,,,,,,,,,,,,,,,,
,-4.898472,-81.215278,,,,,,,,,,,,,,,,,,
,-4.899861,-81.215,,,,,,,,,,,,,,,,,,
,-4.900972,-81.215,,,,,,,,,,,,,,,,,,
,-4.902639,-81.215,,,,,,,,,,,,,,,,,,
,-4.90375,-81.214167,,,,,,,,,,,,,,,,,,
,-4.904861,-81.213611,,,,,,,,,,,,,,,,,,
,-4.905694,-81.213333,,,,,,,,,,,,,,,,,,
,-4.906528,-81.2125,,,,,,,,,,,,,,,,,,
,-4.907361,-81.211944,,,,,,,,,,,,,,,,,,
,-4.928194,-81.190556,,,,,,,,,,,,,,,,,,
,-4.929306,-81.190833,,,,,,,,,,,,,,,,,,
,-4.930694,-81.190278,,,,,,,,,,,,,,,,,,
,-4.931806,-81.189722,,,,,,,,,,,,,,,,,,
,-4.932639,-81.189167,,,,,,,,,,,,,,,,,,
,-4.934028,-81.188611,,,,,,,,,,,,,,,,,,
,-5.014028,-81.1375,,,,,,,,,,,,,,,,,,
,-5.014306,-81.1375,,,,,,,,,,,,,,,,,,
,-5.014861,-81.1375,,,,,,,,,,,,,,,,,,
,-5.015417,-81.1375,,,,,,,,,,,,,,,,,,
,-5.015972,-81.137778,,,,,,,,,,,,,,,,,,
,-5.01625,-81.1375,,,,,,,,,,,,,,,,,,
,-5.016806,-81.137222,,,,,,,,,,,,,,,,,,
,-5.016806,-81.136944,,,,,,,,,,,,,,,,,,
,-4.960694,-81.165556,,,,,,,,,,,,,,,,,,
,-4.962083,-81.165833,,,,,,,,,,,,,,,,,,
,-4.963194,-81.165556,,,,,,,,,,,,,,,,,,
,-4.964306,-81.165278,,,,,,,,,,,,,,,,,,
,-4.965417,-81.164722,,,,,,,,,,,,,,,,,,
,-4.96625,-81.164722,,,,,,,,,,,,,,,,,,
,-4.966806,-81.164444,,,,,,,,,,,,,,,,,,
,-4.967917,-81.164167,,,,,,,,,,,,,,,,,,
,-4.968194,-81.163333,,,,,,,,,,,,,,,,,,
,-4.979861,-81.151667,,,,,,,,,,,,,,,,,,
,-4.980139,-81.152222,,,,,,,,,,,,,,,,,,
,-4.980417,-81.1525,,,,,,,,,,,,,,,,,,
,-4.980694,-81.153056,,,,,,,,,,,,,,,,,,
,-4.980417,-81.153056,,,,,,,,,,,,,,,,,,
,-4.980139,-81.153056,,,,,,,,,,,,,,,,,,
,-4.979861,-81.153056,,,,,,,,,,,,,,,,,,
,-4.979583,-81.152222,,,,,,,,,,,,,,,,,,
,-4.996528,-81.1325,,,,,,,,,,,,,,,,,,
,-4.997361,-81.133056,,,,,,,,,,,,,,,,,,
,-4.998194,-81.133333,,,,,,,,,,,,,,,,,,
,-4.997361,-81.13,,,,,,,,,,,,,,,,,,
,-4.997361,-81.130278,,,,,,,,,,,,,,,,,,
,-4.997361,-81.130556,,,,,,,,,,,,,,,,,,
,-4.997361,-81.130278,,,,,,,,,,,,,,,,,,
,-4.997083,-81.13,,,,,,,,,,,,,,,,,,
,-4.995972,-81.130278,,,,,,,,,,,,,,,,,,
,-4.946528,-81.177222,,,,,,,,,,,,,,,,,,
,-4.946806,-81.1775,,,,,,,,,,,,,,,,,,
,-4.946806,-81.178056,,,,,,,,,,,,,,,,,,
,-4.946806,-81.178056,,,,,,,,,,,,,,,,,,
,-4.946806,-81.178333,,,,,,,,,,,,,,,,,,
,-4.946806,-81.178056,,,,,,,,,,,,,,,,,,
,-4.947083,-81.177778,,,,,,,,,,,,,,,,,,
,-4.9345,-81.2069,,,,,,,,,,,,,,,,,,
,-4.9346,-81.2072,,,,,,,,,,,,,,,,,,
,-4.9349,-81.2072,,,,,,,,,,,,,,,,,,
,-4.935,-81.2072,,,,,,,,,,,,,,,,,,
,-4.9351,-81.2072,,,,,,,,,,,,,,,,,,
,-4.9356,-81.2072,,,,,,,,,,,,,,,,,,
,-4.9359,-81.207699,,,,,,,,,,,,,,,,,,
,-4.936,-81.2074,,,,,,,,,,,,,,,,,,
,-4.9359,-81.2071,,,,,,,,,,,,,,,,,,
,-4.936,-81.2072,,,,,,,,,,,,,,,,,,
,-4.936,-81.2072,,,,,,,,,,,,,,,,,,
,-4.9361,-81.2072,,,,,,,,,,,,,,,,,,
,-4.936,-81.207,,,,,,,,,,,,,,,,,,
,-4.9767,-81.1922,,,,,,,,,,,,,,,,,,
,-4.9764,-81.192,,,,,,,,,,,,,,,,,,
,-4.9764,-81.191899,,,,,,,,,,,,,,,,,,
,-4.9765,-81.192099,,,,,,,,,,,,,,,,,,
,-4.9766,-81.192299,,,,,,,,,,,,,,,,,,
,-4.9767,-81.1925,,,,,,,,,,,,,,,,,,
,-4.9767,-81.1927,,,,,,,,,,,,,,,,,,
,-4.9769,-81.1929,,,,,,,,,,,,,,,,,,
,-4.9772,-81.1934,,,,,,,,,,,,,,,,,,
,-4.9777,-81.194099,,,,,,,,,,,,,,,,,,
,-4.9782,-81.194799,,,,,,,,,,,,,,,,,,
,-4.931,-81.2182,,,,,,,,,,,,,,,,,,
,-4.9308,-81.217899,,,,,,,,,,,,,,,,,,
,-4.9304,-81.217499,,,,,,,,,,,,,,,,,,
,-4.9303,-81.217199,,,,,,,,,,,,,,,,,,
,-4.9303,-81.2171,,,,,,,,,,,,,,,,,,
,-4.9307,-81.2169,,,,,,,,,,,,,,,,,,
,-4.9309,-81.2164,,,,,,,,,,,,,,,,,,
,-4.9187,-81.228,,,,,,,,,,,,,,,,,,
,-4.9185,-81.227899,,,,,,,,,,,,,,,,,,
,-4.9184,-81.2276,,,,,,,,,,,,,,,,,,
,-4.9188,-81.2276,,,,,,,,,,,,,,,,,,
,-4.919,-81.2275,,,,,,,,,,,,,,,,,,
,-4.9194,-81.2273,,,,,,,,,,,,,,,,,,
,-4.9198,-81.227199,,,,,,,,,,,,,,,,,,
,-4.9619,-81.1906,,,,,,,,,,,,,,,,,,
,-4.9629,-81.1904,,,,,,,,,,,,,,,,,,
,-4.9671,-81.1888,,,,,,,,,,,,,,,,,,
,-4.9679,-81.188899,,,,,,,,,,,,,,,,,,
,-4.9687,-81.189,,,,,,,,,,,,,,,,,,
,-4.9694,-81.189,,,,,,,,,,,,,,,,,,
,-4.9668,-81.186399,,,,,,,,,,,,,,,,,,
,-4.9675,-81.186399,,,,,,,,,,,,,,,,,,
,-4.9684,-81.186899,,,,,,,,,,,,,,,,,,
,-4.9694,-81.1872,,,,,,,,,,,,,,,,,,
,-4.9701,-81.1872,,,,,,,,,,,,,,,,,,
,-4.9652,-81.183699,,,,,,,,,,,,,,,,,,
,-4.9662,-81.183699,,,,,,,,,,,,,,,,,,
,-4.9674,-81.1834,,,,,,,,,,,,,,,,,,
,-4.9682,-81.183699,,,,,,,,,,,,,,,,,,
,-4.9692,-81.184399,,,,,,,,,,,,,,,,,,
,-4.9702,-81.1852,,,,,,,,,,,,,,,,,,
,-4.9714,-81.186199,,,,,,,,,,,,,,,,,,
,-4.9725,-81.187,,,,,,,,,,,,,,,,,,
,-4.9735,-81.187999,,,,,,,,,,,,,,,,,,
,-4.9742,-81.1891,,,,,,,,,,,,,,,,,,
,-4.9748,-81.19,,,,,,,,,,,,,,,,,,
,-4.9753,-81.1906,,,,,,,,,,,,,,,,,,
,-5.0158,-81.1344,,,,,,,,,,,,,,,,,,
,-5.0161,-81.1343,,,,,,,,,,,,,,,,,,
,-5.0163,-81.1342,,,,,,,,,,,,,,,,,,
,-5.0172,-81.1356,,,,,,,,,,,,,,,,,,
,-5.0174,-81.135899,,,,,,,,,,,,,,,,,,
,-5.0173,-81.1363,,,,,,,,,,,,,,,,,,
,-5.0169,-81.136399,,,,,,,,,,,,,,,,,,
,-5.0166,-81.136399,,,,,,,,,,,,,,,,,,
,-5.0164,-81.1365,,,,,,,,,,,,,,,,,,
,-5.0163,-81.1361,,,,,,,,,,,,,,,,,,
,-4.996,-81.1621,,,,,,,,,,,,,,,,,,
,-4.9977,-81.1599,,,,,,,,,,,,,,,,,,
,-4.9986,-81.1589,,,,,,,,,,,,,,,,,,
,-4.9995,-81.157899,,,,,,,,,,,,,,,,,,
,-5.0003,-81.156799,,,,,,,,,,,,,,,,,,
,-5.0006,-81.156299,,,,,,,,,,,,,,,,,,
,-5.0009,-81.1562,,,,,,,,,,,,,,,,,,
,-5.0012,-81.155899,,,,,,,,,,,,,,,,,,
,-5.001,-81.1557,,,,,,,,,,,,,,,,,,
,-4.9536,-81.1997,,,,,,,,,,,,,,,,,,
,-4.9547,-81.2003,,,,,,,,,,,,,,,,,,
,-4.9557,-81.200699,,,,,,,,,,,,,,,,,,
