time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-15.5556,-76.24,,,,,,,,,,,,,,,,,,
,-15.5556,-76.2165,,,,,,,,,,,,,,,,,,
,-15.5556,-76.4391,,,,,,,,,,,,,,,,,,
,-15.5556,-75.9981,,,,,,,,,,,,,,,,,,
,-15.555694,-76.879722,,,,,,,,,,,,,,,,,,
,-15.555694,-76.061111,,,,,,,,,,,,,,,,,,
,-15.555694,-76.070556,,,,,,,,,,,,,,,,,,
,-15.555694,-76.071111,,,,,,,,,,,,,,,,,,
,-15.555694,-76.071389,,,,,,,,,,,,,,,,,,
,-15.555694,-76.071944,,,,,,,,,,,,,,,,,,
,-15.555694,-76.0725,,,,,,,,,,,,,,,,,,
,-15.555694,-76.0725,,,,,,,,,,,,,,,,,,
,-15.555694,-76.0725,,,,,,,,,,,,,,,,,,
,-15.5557,-76.8972,,,,,,,,,,,,,,,,,,
,-15.5557,-75.9193,,,,,,,,,,,,,,,,,,
,-15.5557,-77.504599,,,,,,,,,,,,,,,,,,
,-15.5557,-76.8671,,,,,,,,,,,,,,,,,,
,-15.5557,-76.760699,,,,,,,,,,,,,,,,,,
,-15.5557,-75.9721,,,,,,,,,,,,,,,,,,
,-15.5557,-75.9164,,,,,,,,,,,,,,,,,,
,-15.5558,-76.928,,,,,,,,,,,,,,,,,,
,-15.5558,-77.036099,,,,,,,,,,,,,,,,,,
,-15.5558,-76.881199,,,,,,,,,,,,,,,,,,
,-15.5558,-76.760699,,,,,,,,,,,,,,,,,,
,-15.5558,-76.6267,,,,,,,,,,,,,,,,,,
,-15.5558,-76.6249,,,,,,,,,,,,,,,,,,
,-15.5558,-76.1954,,,,,,,,,,,,,,,,,,
,-15.5558,-76.2386,,,,,,,,,,,,,,,,,,
,-15.5558,-76.6653,,,,,,,,,,,,,,,,,,
,-15.5558,-76.6669,,,,,,,,,,,,,,,,,,
,-15.5558,-76.6684,,,,,,,,,,,,,,,,,,
,-15.5558,-78.4468,,,,,,,,,,,,,,,,,,
,-15.5559,-77.5063,,,,,,,,,,,,,,,,,,
,-15.5559,-76.7989,,,,,,,,,,,,,,,,,,
,-15.5559,-76.7608,,,,,,,,,,,,,,,,,,
,-15.5559,-76.760699,,,,,,,,,,,,,,,,,,
,-15.5559,-76.788099,,,,,,,,,,,,,,,,,,
,-15.5559,-76.208,,,,,,,,,,,,,,,,,,
,-15.5559,-76.2407,,,,,,,,,,,,,,,,,,
,-15.5559,-76.6696,,,,,,,,,,,,,,,,,,
,-15.555972,-76.887222,,,,,,,,,,,,,,,,,,
,-15.555972,-75.993889,,,,,,,,,,,,,,,,,,
,-15.555972,-76.061944,,,,,,,,,,,,,,,,,,
,-15.555972,-76.071944,,,,,,,,,,,,,,,,,,
,-15.555972,-76.071667,,,,,,,,,,,,,,,,,,
,-15.555972,-76.071667,,,,,,,,,,,,,,,,,,
,-15.556,-78.0971,,,,,,,,,,,,,,,,,,
,-15.556,-76.0636,,,,,,,,,,,,,,,,,,
,-15.556,-76.7558,,,,,,,,,,,,,,,,,,
,-15.556,-78.2366,,,,,,,,,,,,,,,,,,
,-15.556,-76.6322,,,,,,,,,,,,,,,,,,
,-15.556,-77.6051,,,,,,,,,,,,,,,,,,
,-15.5561,-76.823899,,,,,,,,,,,,,,,,,,
,-15.5561,-76.8727,,,,,,,,,,,,,,,,,,
,-15.5561,-76.7611,,,,,,,,,,,,,,,,,,
,-15.5561,-76.848099,,,,,,,,,,,,,,,,,,
,-15.5561,-75.9925,,,,,,,,,,,,,,,,,,
,-15.5561,-76.428299,,,,,,,,,,,,,,,,,,
,-15.5561,-78.109899,,,,,,,,,,,,,,,,,,
,-15.5561,-77.923999,,,,,,,,,,,,,,,,,,
,-15.5561,-76.241199,,,,,,,,,,,,,,,,,,
,-15.5562,-77.5075,,,,,,,,,,,,,,,,,,
,-15.5562,-76.9374,,,,,,,,,,,,,,,,,,
,-15.5562,-76.8802,,,,,,,,,,,,,,,,,,
,-15.5562,-76.7613,,,,,,,,,,,,,,,,,,
,-15.55625,-76.734444,,,,,,,,,,,,,,,,,,
,-15.55625,-77.459167,,,,,,,,,,,,,,,,,,
,-15.55625,-76.062778,,,,,,,,,,,,,,,,,,
,-15.55625,-76.07,,,,,,,,,,,,,,,,,,
,-15.55625,-76.071667,,,,,,,,,,,,,,,,,,
,-15.5563,-77.913299,,,,,,,,,,,,,,,,,,
,-15.5563,-76.736499,,,,,,,,,,,,,,,,,,
,-15.5563,-76.7613,,,,,,,,,,,,,,,,,,
,-15.5563,-76.4298,,,,,,,,,,,,,,,,,,
,-15.5563,-76.622999,,,,,,,,,,,,,,,,,,
,-15.5563,-77.0092,,,,,,,,,,,,,,,,,,
,-15.5563,-76.2386,,,,,,,,,,,,,,,,,,
,-15.5564,-76.9109,,,,,,,,,,,,,,,,,,
,-15.5564,-76.7987,,,,,,,,,,,,,,,,,,
,-15.5564,-76.760699,,,,,,,,,,,,,,,,,,
,-15.5564,-76.788599,,,,,,,,,,,,,,,,,,
,-15.5564,-76.844699,,,,,,,,,,,,,,,,,,
,-15.5564,-76.215899,,,,,,,,,,,,,,,,,,
,-15.5564,-75.9964,,,,,,,,,,,,,,,,,,
,-15.5565,-75.918,,,,,,,,,,,,,,,,,,
,-15.5565,-76.866899,,,,,,,,,,,,,,,,,,
,-15.5565,-76.761199,,,,,,,,,,,,,,,,,,
,-15.5565,-76.7613,,,,,,,,,,,,,,,,,,
,-15.5565,-76.7611,,,,,,,,,,,,,,,,,,
,-15.5565,-76.2418,,,,,,,,,,,,,,,,,,
,-15.556528,-75.976944,,,,,,,,,,,,,,,,,,
,-15.556528,-77.280833,,,,,,,,,,,,,,,,,,
,-15.556528,-76.965278,,,,,,,,,,,,,,,,,,
,-15.556528,-76.886667,,,,,,,,,,,,,,,,,,
,-15.556528,-76.879722,,,,,,,,,,,,,,,,,,
,-15.556528,-76.071667,,,,,,,,,,,,,,,,,,
,-15.556528,-76.071667,,,,,,,,,,,,,,,,,,
,-15.556528,-76.071389,,,,,,,,,,,,,,,,,,
,-15.5566,-76.879399,,,,,,,,,,,,,,,,,,
,-15.5566,-76.8715,,,,,,,,,,,,,,,,,,
,-15.5566,-76.761199,,,,,,,,,,,,,,,,,,
,-15.5566,-76.759999,,,,,,,,,,,,,,,,,,
,-15.5566,-76.7556,,,,,,,,,,,,,,,,,,
,-15.5566,-76.4271,,,,,,,,,,,,,,,,,,
,-15.5567,-76.9614,,,,,,,,,,,,,,,,,,
,-15.5567,-77.5174,,,,,,,,,,,,,,,,,,
,-15.5567,-76.9596,,,,,,,,,,,,,,,,,,
,-15.5567,-77.6727,,,,,,,,,,,,,,,,,,
,-15.5567,-77.0349,,,,,,,,,,,,,,,,,,
,-15.5567,-76.7613,,,,,,,,,,,,,,,,,,
,-15.5567,-76.761199,,,,,,,,,,,,,,,,,,
,-15.5567,-76.427,,,,,,,,,,,,,,,,,,
,-15.5567,-76.1954,,,,,,,,,,,,,,,,,,
,-15.5567,-76.242399,,,,,,,,,,,,,,,,,,
,-15.5567,-76.243,,,,,,,,,,,,,,,,,,
,-15.5567,-76.6691,,,,,,,,,,,,,,,,,,
,-15.5567,-76.849499,,,,,,,,,,,,,,,,,,
,-15.5568,-76.7613,,,,,,,,,,,,,,,,,,
,-15.5568,-76.761199,,,,,,,,,,,,,,,,,,
,-15.5568,-76.8287,,,,,,,,,,,,,,,,,,
,-15.5568,-76.6832,,,,,,,,,,,,,,,,,,
,-15.5568,-75.970899,,,,,,,,,,,,,,,,,,
,-15.5568,-76.4277,,,,,,,,,,,,,,,,,,
,-15.5568,-76.5423,,,,,,,,,,,,,,,,,,
,-15.5568,-76.2436,,,,,,,,,,,,,,,,,,
,-15.5568,-76.2386,,,,,,,,,,,,,,,,,,
,-15.5568,-75.9146,,,,,,,,,,,,,,,,,,
,-15.556806,-76.510833,,,,,,,,,,,,,,,,,,
,-15.556806,-76.063333,,,,,,,,,,,,,,,,,,
,-15.556806,-76.064167,,,,,,,,,,,,,,,,,,
,-15.556806,-76.069167,,,,,,,,,,,,,,,,,,
,-15.556806,-77.597778,,,,,,,,,,,,,,,,,,
,-15.5569,-76.927,,,,,,,,,,,,,,,,,,
,-15.5569,-77.1066,,,,,,,,,,,,,,,,,,
,-15.5569,-76.648399,,,,,,,,,,,,,,,,,,
,-15.5569,-76.824099,,,,,,,,,,,,,,,,,,
,-15.5569,-76.7891,,,,,,,,,,,,,,,,,,
,-15.5569,-76.427599,,,,,,,,,,,,,,,,,,
,-15.5569,-76.2443,,,,,,,,,,,,,,,,,,
,-15.5569,-76.2447,,,,,,,,,,,,,,,,,,
,-15.5569,-77.605,,,,,,,,,,,,,,,,,,
,-15.557,-77.1051,,,,,,,,,,,,,,,,,,
,-15.557,-77.1653,,,,,,,,,,,,,,,,,,
,-15.557,-76.8702,,,,,,,,,,,,,,,,,,
,-15.557,-76.798299,,,,,,,,,,,,,,,,,,
,-15.557,-76.4306,,,,,,,,,,,,,,,,,,
,-15.557,-76.2454,,,,,,,,,,,,,,,,,,
,-15.557,-76.2464,,,,,,,,,,,,,,,,,,
,-15.557,-76.6736,,,,,,,,,,,,,,,,,,
,-15.557,-76.8507,,,,,,,,,,,,,,,,,,
,-15.557083,-76.886111,,,,,,,,,,,,,,,,,,
,-15.557083,-76.068333,,,,,,,,,,,,,,,,,,
,-15.557083,-77.595278,,,,,,,,,,,,,,,,,,
,-15.5571,-76.9118,,,,,,,,,,,,,,,,,,
,-15.5571,-76.910399,,,,,,,,,,,,,,,,,,
,-15.5571,-76.8786,,,,,,,,,,,,,,,,,,
,-15.5571,-76.7593,,,,,,,,,,,,,,,,,,
,-15.5571,-76.7579,,,,,,,,,,,,,,,,,,
,-15.5571,-77.9225,,,,,,,,,,,,,,,,,,
,-15.5572,-75.916699,,,,,,,,,,,,,,,,,,
,-15.5572,-77.670799,,,,,,,,,,,,,,,,,,
,-15.5572,-76.866199,,,,,,,,,,,,,,,,,,
,-15.5572,-76.7583,,,,,,,,,,,,,,,,,,
,-15.5572,-76.846799,,,,,,,,,,,,,,,,,,
,-15.5572,-76.428499,,,,,,,,,,,,,,,,,,
,-15.5572,-76.2474,,,,,,,,,,,,,,,,,,
,-15.5572,-76.2155,,,,,,,,,,,,,,,,,,
,-15.5573,-77.1032,,,,,,,,,,,,,,,,,,
,-15.5573,-77.6736,,,,,,,,,,,,,,,,,,
,-15.5573,-76.7576,,,,,,,,,,,,,,,,,,
,-15.5573,-76.7896,,,,,,,,,,,,,,,,,,
,-15.5573,-76.7551,,,,,,,,,,,,,,,,,,
,-15.5573,-75.992,,,,,,,,,,,,,,,,,,
,-15.5573,-76.2484,,,,,,,,,,,,,,,,,,
,-15.5573,-76.6689,,,,,,,,,,,,,,,,,,
,-15.5573,-75.9137,,,,,,,,,,,,,,,,,,
,-15.5573,-75.994599,,,,,,,,,,,,,,,,,,
,-15.557361,-75.976667,,,,,,,,,,,,,,,,,,
,-15.557361,-75.983889,,,,,,,,,,,,,,,,,,
,-15.557361,-76.885556,,,,,,,,,,,,,,,,,,
,-15.557361,-75.993333,,,,,,,,,,,,,,,,,,
,-15.557361,-76.064722,,,,,,,,,,,,,,,,,,
,-15.557361,-76.067778,,,,,,,,,,,,,,,,,,
,-15.557361,-75.964722,,,,,,,,,,,,,,,,,,
,-15.5574,-78.0966,,,,,,,,,,,,,,,,,,
,-15.5574,-76.2387,,,,,,,,,,,,,,,,,,
,-15.5575,-76.895199,,,,,,,,,,,,,,,,,,
,-15.5575,-77.100799,,,,,,,,,,,,,,,,,,
,-15.5575,-76.0632,,,,,,,,,,,,,,,,,,
,-15.5575,-76.798,,,,,,,,,,,,,,,,,,
,-15.5575,-76.7572,,,,,,,,,,,,,,,,,,
,-15.5575,-76.7567,,,,,,,,,,,,,,,,,,
,-15.5575,-76.755299,,,,,,,,,,,,,,,,,,
,-15.5575,-76.6336,,,,,,,,,,,,,,,,,,
,-15.5575,-76.668799,,,,,,,,,,,,,,,,,,
,-15.5575,-76.672399,,,,,,,,,,,,,,,,,,
,-15.5576,-76.877799,,,,,,,,,,,,,,,,,,
,-15.5576,-76.8242,,,,,,,,,,,,,,,,,,
,-15.5576,-76.755999,,,,,,,,,,,,,,,,,,
,-15.5576,-76.755499,,,,,,,,,,,,,,,,,,
,-15.5576,-76.7549,,,,,,,,,,,,,,,,,,
,-15.5576,-76.1956,,,,,,,,,,,,,,,,,,
,-15.5576,-76.2491,,,,,,,,,,,,,,,,,,
,-15.5576,-75.9135,,,,,,,,,,,,,,,,,,
,-15.557639,-76.851111,,,,,,,,,,,,,,,,,,
,-15.557639,-76.884444,,,,,,,,,,,,,,,,,,
,-15.557639,-76.883611,,,,,,,,,,,,,,,,,,
,-15.557639,-76.879722,,,,,,,,,,,,,,,,,,
,-15.557639,-76.065556,,,,,,,,,,,,,,,,,,
,-15.557639,-76.066667,,,,,,,,,,,,,,,,,,
,-15.557639,-76.067222,,,,,,,,,,,,,,,,,,
,-15.5577,-76.263199,,,,,,,,,,,,,,,,,,
,-15.5577,-76.9128,,,,,,,,,,,,,,,,,,
,-15.5577,-76.797599,,,,,,,,,,,,,,,,,,
,-15.5577,-76.789499,,,,,,,,,,,,,,,,,,
,-15.5577,-76.845199,,,,,,,,,,,,,,,,,,
,-15.5577,-76.2499,,,,,,,,,,,,,,,,,,
,-15.5577,-77.6026,,,,,,,,,,,,,,,,,,
,-15.5578,-77.0337,,,,,,,,,,,,,,,,,,
,-15.5578,-76.8693,,,,,,,,,,,,,,,,,,
,-15.5578,-78.109699,,,,,,,,,,,,,,,,,,
,-15.5578,-76.668999,,,,,,,,,,,,,,,,,,
,-15.5578,-76.215199,,,,,,,,,,,,,,,,,,
,-15.5578,-76.7149,,,,,,,,,,,,,,,,,,
,-15.5579,-77.166999,,,,,,,,,,,,,,,,,,
,-15.5579,-76.797,,,,,,,,,,,,,,,,,,
,-15.5579,-76.754399,,,,,,,,,,,,,,,,,,
,-15.5579,-76.754399,,,,,,,,,,,,,,,,,,
,-15.5579,-76.755299,,,,,,,,,,,,,,,,,,
,-15.5579,-76.250499,,,,,,,,,,,,,,,,,,
,-15.5579,-76.251199,,,,,,,,,,,,,,,,,,
,-15.5579,-77.604199,,,,,,,,,,,,,,,,,,
,-15.557917,-76.7325,,,,,,,,,,,,,,,,,,
,-15.557917,-76.8825,,,,,,,,,,,,,,,,,,
,-15.557917,-76.066111,,,,,,,,,,,,,,,,,,
,-15.558,-75.9151,,,,,,,,,,,,,,,,,,
,-15.558,-77.5171,,,,,,,,,,,,,,,,,,
,-15.558,-76.936399,,,,,,,,,,,,,,,,,,
,-15.558,-76.8768,,,,,,,,,,,,,,,,,,
,-15.558,-76.7973,,,,,,,,,,,,,,,,,,
,-15.558,-76.754599,,,,,,,,,,,,,,,,,,
,-15.558,-76.8296,,,,,,,,,,,,,,,,,,
,-15.558,-76.2517,,,,,,,,,,,,,,,,,,
,-15.558,-75.9929,,,,,,,,,,,,,,,,,,
,-15.5581,-76.9262,,,,,,,,,,,,,,,,,,
,-15.5581,-76.8654,,,,,,,,,,,,,,,,,,
,-15.5581,-76.796699,,,,,,,,,,,,,,,,,,
,-15.5581,-76.7543,,,,,,,,,,,,,,,,,,
,-15.5581,-76.7547,,,,,,,,,,,,,,,,,,
,-15.5581,-76.754799,,,,,,,,,,,,,,,,,,
,-15.5581,-76.6807,,,,,,,,,,,,,,,,,,
,-15.5581,-75.97,,,,,,,,,,,,,,,,,,
,-15.5581,-76.4315,,,,,,,,,,,,,,,,,,
,-15.5581,-77.9214,,,,,,,,,,,,,,,,,,
,-15.5581,-76.2389,,,,,,,,,,,,,,,,,,
,-15.5581,-76.850599,,,,,,,,,,,,,,,,,,
,-15.558194,-77.277222,,,,,,,,,,,,,,,,,,
,-15.558194,-76.881944,,,,,,,,,,,,,,,,,,
,-15.558194,-76.88,,,,,,,,,,,,,,,,,,
,-15.558194,-78.224444,,,,,,,,,,,,,,,,,,
,-15.558194,-77.4575,,,,,,,,,,,,,,,,,,
,-15.5582,-76.7964,,,,,,,,,,,,,,,,,,
,-15.5582,-77.0094,,,,,,,,,,,,,,,,,,
,-15.5582,-76.2522,,,,,,,,,,,,,,,,,,
,-15.5582,-76.6709,,,,,,,,,,,,,,,,,,
,-15.5583,-77.0547,,,,,,,,,,,,,,,,,,
,-15.5583,-76.8244,,,,,,,,,,,,,,,,,,
,-15.5583,-76.7964,,,,,,,,,,,,,,,,,,
,-15.5583,-76.7901,,,,,,,,,,,,,,,,,,
,-15.5583,-78.234699,,,,,,,,,,,,,,,,,,
,-15.5583,-76.6693,,,,,,,,,,,,,,,,,,
,-15.5584,-76.961,,,,,,,,,,,,,,,,,,
,-15.5584,-76.868499,,,,,,,,,,,,,,,,,,
,-15.5584,-76.2149,,,,,,,,,,,,,,,,,,
,-15.5584,-76.4696,,,,,,,,,,,,,,,,,,
,-15.558472,-76.881667,,,,,,,,,,,,,,,,,,
,-15.558472,-76.880278,,,,,,,,,,,,,,,,,,
,-15.558472,-76.880278,,,,,,,,,,,,,,,,,,
,-15.558472,-76.880278,,,,,,,,,,,,,,,,,,
,-15.5585,-76.432399,,,,,,,,,,,,,,,,,,
,-15.5585,-76.195699,,,,,,,,,,,,,,,,,,
,-15.5585,-77.1202,,,,,,,,,,,,,,,,,,
,-15.5585,-76.252799,,,,,,,,,,,,,,,,,,
,-15.5585,-76.669199,,,,,,,,,,,,,,,,,,
,-15.5585,-78.4461,,,,,,,,,,,,,,,,,,
,-15.5585,-76.9039,,,,,,,,,,,,,,,,,,
,-15.5586,-75.9137,,,,,,,,,,,,,,,,,,
,-15.5586,-76.2629,,,,,,,,,,,,,,,,,,
,-15.5586,-76.271099,,,,,,,,,,,,,,,,,,
,-15.5586,-76.795999,,,,,,,,,,,,,,,,,,
,-15.5586,-76.790399,,,,,,,,,,,,,,,,,,
,-15.5586,-75.9916,,,,,,,,,,,,,,,,,,
,-15.5586,-76.6695,,,,,,,,,,,,,,,,,,
,-15.5586,-75.990999,,,,,,,,,,,,,,,,,,
,-15.5587,-76.9141,,,,,,,,,,,,,,,,,,
,-15.5587,-76.875999,,,,,,,,,,,,,,,,,,
,-15.5587,-77.3089,,,,,,,,,,,,,,,,,,
,-15.5587,-77.6001,,,,,,,,,,,,,,,,,,
,-15.5587,-78.4782,,,,,,,,,,,,,,,,,,
,-15.5587,-75.9109,,,,,,,,,,,,,,,,,,
,-15.5587,-75.9112,,,,,,,,,,,,,,,,,,
,-15.55875,-75.977222,,,,,,,,,,,,,,,,,,
,-15.55875,-76.510278,,,,,,,,,,,,,,,,,,
,-15.55875,-76.963611,,,,,,,,,,,,,,,,,,
,-15.55875,-76.881111,,,,,,,,,,,,,,,,,,
,-15.55875,-76.880556,,,,,,,,,,,,,,,,,,
,-15.55875,-75.9925,,,,,,,,,,,,,,,,,,
,-15.55875,-77.588333,,,,,,,,,,,,,,,,,,
,-15.5588,-77.6738,,,,,,,,,,,,,,,,,,
,-15.5588,-76.7957,,,,,,,,,,,,,,,,,,
,-15.5588,-76.2533,,,,,,,,,,,,,,,,,,
,-15.5588,-76.238999,,,,,,,,,,,,,,,,,,
,-15.5589,-77.100199,,,,,,,,,,,,,,,,,,
,-15.5589,-76.958399,,,,,,,,,,,,,,,,,,
,-15.5589,-77.1646,,,,,,,,,,,,,,,,,,
,-15.5589,-76.8652,,,,,,,,,,,,,,,,,,
,-15.5589,-76.8245,,,,,,,,,,,,,,,,,,
,-15.5589,-76.7902,,,,,,,,,,,,,,,,,,
,-15.5589,-76.6351,,,,,,,,,,,,,,,,,,
,-15.559,-76.062599,,,,,,,,,,,,,,,,,,
,-15.559,-76.7953,,,,,,,,,,,,,,,,,,
,-15.559,-76.8304,,,,,,,,,,,,,,,,,,
,-15.559028,-75.981389,,,,,,,,,,,,,,,,,,
,-15.559028,-76.853056,,,,,,,,,,,,,,,,,,
,-15.5591,-77.6746,,,,,,,,,,,,,,,,,,
,-15.5591,-76.4939,,,,,,,,,,,,,,,,,,
,-15.5591,-77.0101,,,,,,,,,,,,,,,,,,
,-15.5591,-77.6037,,,,,,,,,,,,,,,,,,
,-15.5591,-75.9117,,,,,,,,,,,,,,,,,,
,-15.5592,-76.8681,,,,,,,,,,,,,,,,,,
,-15.5592,-77.118499,,,,,,,,,,,,,,,,,,
,-15.5592,-76.2148,,,,,,,,,,,,,,,,,,
,-15.5593,-78.096099,,,,,,,,,,,,,,,,,,
,-15.5593,-76.9255,,,,,,,,,,,,,,,,,,
,-15.5593,-76.2699,,,,,,,,,,,,,,,,,,
,-15.5593,-76.795099,,,,,,,,,,,,,,,,,,
,-15.5593,-75.969,,,,,,,,,,,,,,,,,,
,-15.5593,-76.253899,,,,,,,,,,,,,,,,,,
,-15.559306,-75.980278,,,,,,,,,,,,,,,,,,
,-15.559306,-75.965,,,,,,,,,,,,,,,,,,
,-15.5594,-76.892999,,,,,,,,,,,,,,,,,,
,-15.5594,-77.0328,,,,,,,,,,,,,,,,,,
,-15.5594,-76.8645,,,,,,,,,,,,,,,,,,
,-15.5594,-76.8754,,,,,,,,,,,,,,,,,,
,-15.5594,-76.8243,,,,,,,,,,,,,,,,,,
,-15.5594,-76.6782,,,,,,,,,,,,,,,,,,
,-15.5594,-77.348099,,,,,,,,,,,,,,,,,,
,-15.5594,-76.238999,,,,,,,,,,,,,,,,,,
,-15.5595,-77.267,,,,,,,,,,,,,,,,,,
,-15.5595,-76.790399,,,,,,,,,,,,,,,,,,
,-15.5595,-76.8444,,,,,,,,,,,,,,,,,,
,-15.5595,-76.538999,,,,,,,,,,,,,,,,,,
,-15.559583,-75.976111,,,,,,,,,,,,,,,,,,
,-15.559583,-75.978611,,,,,,,,,,,,,,,,,,
,-15.559583,-77.273611,,,,,,,,,,,,,,,,,,
,-15.559583,-77.585833,,,,,,,,,,,,,,,,,,
,-15.5596,-76.2624,,,,,,,,,,,,,,,,,,
,-15.5596,-76.195499,,,,,,,,,,,,,,,,,,
,-15.5597,-77.163999,,,,,,,,,,,,,,,,,,
,-15.5597,-76.8242,,,,,,,,,,,,,,,,,,
,-15.5597,-76.8677,,,,,,,,,,,,,,,,,,
,-15.5597,-76.7946,,,,,,,,,,,,,,,,,,
,-15.5597,-78.109199,,,,,,,,,,,,,,,,,,
,-15.5598,-77.911299,,,,,,,,,,,,,,,,,,
,-15.5598,-76.6469,,,,,,,,,,,,,,,,,,
,-15.5598,-77.2658,,,,,,,,,,,,,,,,,,
,-15.5598,-77.2688,,,,,,,,,,,,,,,,,,
,-15.5598,-76.935499,,,,,,,,,,,,,,,,,,
,-15.5598,-75.9914,,,,,,,,,,,,,,,,,,
,-15.5598,-76.637099,,,,,,,,,,,,,,,,,,
,-15.5598,-76.2545,,,,,,,,,,,,,,,,,,
,-15.5598,-76.0278,,,,,,,,,,,,,,,,,,
,-15.5598,-76.851499,,,,,,,,,,,,,,,,,,
,-15.559861,-77.148056,,,,,,,,,,,,,,,,,,
,-15.559861,-76.730556,,,,,,,,,,,,,,,,,,
,-15.559861,-75.991667,,,,,,,,,,,,,,,,,,
,-15.559861,-77.455833,,,,,,,,,,,,,,,,,,
,-15.5599,-77.516599,,,,,,,,,,,,,,,,,,
,-15.5599,-76.8312,,,,,,,,,,,,,,,,,,
,-15.5599,-77.9202,,,,,,,,,,,,,,,,,,
,-15.5599,-77.010899,,,,,,,,,,,,,,,,,,
,-15.5599,-76.2389,,,,,,,,,,,,,,,,,,
,-15.5599,-76.2147,,,,,,,,,,,,,,,,,,
,-15.56,-77.0998,,,,,,,,,,,,,,,,,,
,-15.56,-76.9608,,,,,,,,,,,,,,,,,,
,-15.56,-76.8745,,,,,,,,,,,,,,,,,,
,-15.56,-76.8467,,,,,,,,,,,,,,,,,,
,-15.56,-77.1177,,,,,,,,,,,,,,,,,,
,-15.56,-77.596999,,,,,,,,,,,,,,,,,,
,-15.5601,-75.9109,,,,,,,,,,,,,,,,,,
,-15.5601,-76.864199,,,,,,,,,,,,,,,,,,
,-15.5601,-76.823899,,,,,,,,,,,,,,,,,,
,-15.5601,-76.7943,,,,,,,,,,,,,,,,,,
,-15.5601,-76.790799,,,,,,,,,,,,,,,,,,
,-15.5601,-75.9871,,,,,,,,,,,,,,,,,,
,-15.560139,-75.9775,,,,,,,,,,,,,,,,,,
,-15.5602,-76.271,,,,,,,,,,,,,,,,,,
,-15.5602,-76.9151,,,,,,,,,,,,,,,,,,
,-15.5602,-76.8671,,,,,,,,,,,,,,,,,,
,-15.5602,-76.2549,,,,,,,,,,,,,,,,,,
,-15.5602,-76.0396,,,,,,,,,,,,,,,,,,
,-15.5602,-76.713,,,,,,,,,,,,,,,,,,
,-15.5603,-77.6714,,,,,,,,,,,,,,,,,,
,-15.5603,-76.791099,,,,,,,,,,,,,,,,,,
,-15.5603,-76.0387,,,,,,,,,,,,,,,,,,
,-15.5604,-77.6748,,,,,,,,,,,,,,,,,,
,-15.5604,-76.2624,,,,,,,,,,,,,,,,,,
,-15.5604,-76.7939,,,,,,,,,,,,,,,,,,
,-15.5604,-76.7937,,,,,,,,,,,,,,,,,,
,-15.5604,-76.7937,,,,,,,,,,,,,,,,,,
,-15.5604,-76.793299,,,,,,,,,,,,,,,,,,
,-15.5604,-76.793099,,,,,,,,,,,,,,,,,,
,-15.5604,-76.7928,,,,,,,,,,,,,,,,,,
,-15.5604,-76.7923,,,,,,,,,,,,,,,,,,
,-15.5604,-76.791499,,,,,,,,,,,,,,,,,,
,-15.5604,-75.968099,,,,,,,,,,,,,,,,,,
,-15.5604,-78.2332,,,,,,,,,,,,,,,,,,
,-15.560417,-76.854722,,,,,,,,,,,,,,,,,,
,-15.560417,-77.583611,,,,,,,,,,,,,,,,,,
,-15.5605,-78.0958,,,,,,,,,,,,,,,,,,
,-15.5605,-76.0622,,,,,,,,,,,,,,,,,,
,-15.5605,-77.078899,,,,,,,,,,,,,,,,,,
,-15.5605,-76.7937,,,,,,,,,,,,,,,,,,
,-15.5605,-76.7936,,,,,,,,,,,,,,,,,,
,-15.5605,-76.2388,,,,,,,,,,,,,,,,,,
,-15.5606,-76.924899,,,,,,,,,,,,,,,,,,
,-15.5606,-76.2679,,,,,,,,,,,,,,,,,,
,-15.5606,-77.1635,,,,,,,,,,,,,,,,,,
,-15.5606,-76.823699,,,,,,,,,,,,,,,,,,
,-15.5606,-76.842899,,,,,,,,,,,,,,,,,,
,-15.5606,-77.308699,,,,,,,,,,,,,,,,,,
,-15.5606,-77.603099,,,,,,,,,,,,,,,,,,
,-15.5606,-75.9092,,,,,,,,,,,,,,,,,,
,-15.5606,-75.9098,,,,,,,,,,,,,,,,,,
,-15.560694,-76.510278,,,,,,,,,,,,,,,,,,
,-15.560694,-76.574722,,,,,,,,,,,,,,,,,,
,-15.560694,-76.855556,,,,,,,,,,,,,,,,,,
,-15.5607,-76.863999,,,,,,,,,,,,,,,,,,
,-15.5607,-76.8322,,,,,,,,,,,,,,,,,,
,-15.5607,-76.8476,,,,,,,,,,,,,,,,,,
,-15.5607,-76.1954,,,,,,,,,,,,,,,,,,
,-15.5607,-77.9302,,,,,,,,,,,,,,,,,,
,-15.5607,-76.2551,,,,,,,,,,,,,,,,,,
,-15.5607,-75.9855,,,,,,,,,,,,,,,,,,
,-15.5608,-77.0316,,,,,,,,,,,,,,,,,,
,-15.5608,-76.8732,,,,,,,,,,,,,,,,,,
,-15.5608,-77.9185,,,,,,,,,,,,,,,,,,
,-15.5608,-76.495499,,,,,,,,,,,,,,,,,,
,-15.5608,-76.2146,,,,,,,,,,,,,,,,,,
,-15.5609,-75.9094,,,,,,,,,,,,,,,,,,
,-15.5609,-76.9572,,,,,,,,,,,,,,,,,,
