time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-3.4187,-80.946199,,,,,,,,,,,,,,,,,,
,-3.412,-80.9474,,,,,,,,,,,,,,,,,,
,-3.4052,-80.9488,,,,,,,,,,,,,,,,,,
,-3.3984,-80.9499,,,,,,,,,,,,,,,,,,
,-3.3912,-80.949799,,,,,,,,,,,,,,,,,,
,-3.392,-80.9506,,,,,,,,,,,,,,,,,,
,-3.3957,-80.950699,,,,,,,,,,,,,,,,,,
,-3.3928,-80.9519,,,,,,,,,,,,,,,,,,
,-3.5184,-80.913,,,,,,,,,,,,,,,,,,
,-3.5146,-80.9123,,,,,,,,,,,,,,,,,,
,-3.5148,-80.9126,,,,,,,,,,,,,,,,,,
,-3.5148,-80.912699,,,,,,,,,,,,,,,,,,
,-3.5149,-80.9126,,,,,,,,,,,,,,,,,,
,-3.5149,-80.9126,,,,,,,,,,,,,,,,,,
,-3.5149,-80.9125,,,,,,,,,,,,,,,,,,
,-3.5149,-80.9125,,,,,,,,,,,,,,,,,,
,-3.515,-80.9126,,,,,,,,,,,,,,,,,,
,-3.515,-80.912699,,,,,,,,,,,,,,,,,,
,-3.515,-80.912699,,,,,,,,,,,,,,,,,,
,-3.515,-80.912899,,,,,,,,,,,,,,,,,,
,-3.5152,-80.9128,,,,,,,,,,,,,,,,,,
,-3.5153,-80.912899,,,,,,,,,,,,,,,,,,
,-3.5154,-80.912899,,,,,,,,,,,,,,,,,,
,-3.5156,-80.913,,,,,,,,,,,,,,,,,,
,-3.5158,-80.913,,,,,,,,,,,,,,,,,,
,-3.5159,-80.9128,,,,,,,,,,,,,,,,,,
,-3.5158,-80.912899,,,,,,,,,,,,,,,,,,
,-3.5159,-80.913,,,,,,,,,,,,,,,,,,
,-3.516,-80.912899,,,,,,,,,,,,,,,,,,
,-3.516,-80.912899,,,,,,,,,,,,,,,,,,
,-3.5159,-80.913,,,,,,,,,,,,,,,,,,
,-3.5159,-80.912899,,,,,,,,,,,,,,,,,,
,-3.5157,-80.9126,,,,,,,,,,,,,,,,,,
,-3.5153,-80.9126,,,,,,,,,,,,,,,,,,
,-3.5149,-80.912399,,,,,,,,,,,,,,,,,,
,-3.5148,-80.9123,,,,,,,,,,,,,,,,,,
,-3.5147,-80.912399,,,,,,,,,,,,,,,,,,
,-3.5147,-80.912399,,,,,,,,,,,,,,,,,,
,-3.5147,-80.912699,,,,,,,,,,,,,,,,,,
,-3.5148,-80.913,,,,,,,,,,,,,,,,,,
,-3.5148,-80.9132,,,,,,,,,,,,,,,,,,
,-3.515,-80.9135,,,,,,,,,,,,,,,,,,
,-3.5153,-80.913799,,,,,,,,,,,,,,,,,,
,-3.5156,-80.9139,,,,,,,,,,,,,,,,,,
,-3.5157,-80.913999,,,,,,,,,,,,,,,,,,
,-3.5161,-80.9142,,,,,,,,,,,,,,,,,,
,-3.4728,-80.938499,,,,,,,,,,,,,,,,,,
,-3.4658,-80.939399,,,,,,,,,,,,,,,,,,
,-3.4587,-80.940299,,,,,,,,,,,,,,,,,,
,-3.4517,-80.940999,,,,,,,,,,,,,,,,,,
,-3.4446,-80.942299,,,,,,,,,,,,,,,,,,
,-3.4376,-80.9434,,,,,,,,,,,,,,,,,,
,-3.4307,-80.944399,,,,,,,,,,,,,,,,,,
,-3.4237,-80.945699,,,,,,,,,,,,,,,,,,
,-3.417,-80.947099,,,,,,,,,,,,,,,,,,
,-3.4104,-80.9486,,,,,,,,,,,,,,,,,,
,-3.4035,-80.949099,,,,,,,,,,,,,,,,,,
,-3.3966,-80.949599,,,,,,,,,,,,,,,,,,
,-3.3895,-80.949999,,,,,,,,,,,,,,,,,,
,-3.3826,-80.9502,,,,,,,,,,,,,,,,,,
,-3.3757,-80.9503,,,,,,,,,,,,,,,,,,
,-3.3688,-80.950499,,,,,,,,,,,,,,,,,,
,-3.3694,-80.9513,,,,,,,,,,,,,,,,,,
,-3.3714,-80.9528,,,,,,,,,,,,,,,,,,
,-3.3551,-80.9459,,,,,,,,,,,,,,,,,,
,-3.3798,-80.9501,,,,,,,,,,,,,,,,,,
,-3.3865,-80.949999,,,,,,,,,,,,,,,,,,
,-3.3932,-80.9497,,,,,,,,,,,,,,,,,,
,-3.4001,-80.9494,,,,,,,,,,,,,,,,,,
,-3.414,-80.9479,,,,,,,,,,,,,,,,,,
,-3.4205,-80.946599,,,,,,,,,,,,,,,,,,
,-3.4271,-80.945499,,,,,,,,,,,,,,,,,,
,-3.4336,-80.9443,,,,,,,,,,,,,,,,,,
,-3.44,-80.942999,,,,,,,,,,,,,,,,,,
,-3.4451,-80.942299,,,,,,,,,,,,,,,,,,
,-3.4408,-80.943499,,,,,,,,,,,,,,,,,,
,-3.4405,-80.945,,,,,,,,,,,,,,,,,,
,-3.4408,-80.947,,,,,,,,,,,,,,,,,,
,-3.4449,-80.9422,,,,,,,,,,,,,,,,,,
,-3.4261,-80.945699,,,,,,,,,,,,,,,,,,
,-3.4191,-80.946399,,,,,,,,,,,,,,,,,,
,-3.4122,-80.947799,,,,,,,,,,,,,,,,,,
,-3.4057,-80.949599,,,,,,,,,,,,,,,,,,
,-3.399,-80.9503,,,,,,,,,,,,,,,,,,
,-3.3851,-80.9503,,,,,,,,,,,,,,,,,,
,-3.3783,-80.9502,,,,,,,,,,,,,,,,,,
,-3.3712,-80.9501,,,,,,,,,,,,,,,,,,
,-3.3638,-80.949799,,,,,,,,,,,,,,,,,,
,-3.3674,-80.9501,,,,,,,,,,,,,,,,,,
,-3.3644,-80.9499,,,,,,,,,,,,,,,,,,
,-3.3618,-80.945499,,,,,,,,,,,,,,,,,,
,-5.9927,-81.248699,,,,,,,,,,,,,,,,,,
,-5.9901,-81.250499,,,,,,,,,,,,,,,,,,
,-5.9877,-81.2525,,,,,,,,,,,,,,,,,,
,-5.9852,-81.2543,,,,,,,,,,,,,,,,,,
,-5.9803,-81.257999,,,,,,,,,,,,,,,,,,
,-5.9781,-81.259799,,,,,,,,,,,,,,,,,,
,-5.98,-81.2576,,,,,,,,,,,,,,,,,,
,-5.9842,-81.2549,,,,,,,,,,,,,,,,,,
,-5.9892,-81.253499,,,,,,,,,,,,,,,,,,
,-6.0348,-81.2509,,,,,,,,,,,,,,,,,,
,-6.0421,-81.2509,,,,,,,,,,,,,,,,,,
,-6.0489,-81.249,,,,,,,,,,,,,,,,,,
,-6.0603,-81.240799,,,,,,,,,,,,,,,,,,
,-6.0647,-81.235599,,,,,,,,,,,,,,,,,,
,-6.0756,-81.2182,,,,,,,,,,,,,,,,,,
,-6.0767,-81.218,,,,,,,,,,,,,,,,,,
,-6.0728,-81.2242,,,,,,,,,,,,,,,,,,
,-6.0739,-81.240799,,,,,,,,,,,,,,,,,,
,-6.0689,-81.2456,,,,,,,,,,,,,,,,,,
,-6.0631,-81.2495,,,,,,,,,,,,,,,,,,
,-6.0567,-81.251899,,,,,,,,,,,,,,,,,,
,-6.0496,-81.252099,,,,,,,,,,,,,,,,,,
,-6.0426,-81.2513,,,,,,,,,,,,,,,,,,
,-6.0353,-81.2513,,,,,,,,,,,,,,,,,,
,-6.0279,-81.2516,,,,,,,,,,,,,,,,,,
,-6.0216,-81.2527,,,,,,,,,,,,,,,,,,
,-6.0259,-81.252099,,,,,,,,,,,,,,,,,,
,-6.0254,-81.253699,,,,,,,,,,,,,,,,,,
,-6.0229,-81.254599,,,,,,,,,,,,,,,,,,
,-6.021,-81.255699,,,,,,,,,,,,,,,,,,
,-6.0355,-81.2522,,,,,,,,,,,,,,,,,,
,-6.0424,-81.2525,,,,,,,,,,,,,,,,,,
,-6.0493,-81.252299,,,,,,,,,,,,,,,,,,
,-6.0561,-81.251399,,,,,,,,,,,,,,,,,,
,-6.0694,-81.2474,,,,,,,,,,,,,,,,,,
,-6.0761,-81.2452,,,,,,,,,,,,,,,,,,
,-6.0824,-81.243,,,,,,,,,,,,,,,,,,
,-6.0867,-81.2378,,,,,,,,,,,,,,,,,,
,-6.0886,-81.234899,,,,,,,,,,,,,,,,,,
,-6.0849,-81.238099,,,,,,,,,,,,,,,,,,
,-6.0847,-81.2423,,,,,,,,,,,,,,,,,,
,-6.0829,-81.244899,,,,,,,,,,,,,,,,,,
,-6.0813,-81.246199,,,,,,,,,,,,,,,,,,
,-6.0372,-81.2517,,,,,,,,,,,,,,,,,,
,-6.0445,-81.2518,,,,,,,,,,,,,,,,,,
,-6.0516,-81.2517,,,,,,,,,,,,,,,,,,
,-6.0586,-81.251199,,,,,,,,,,,,,,,,,,
,-6.0652,-81.249399,,,,,,,,,,,,,,,,,,
,-6.0716,-81.2473,,,,,,,,,,,,,,,,,,
,-6.0782,-81.245799,,,,,,,,,,,,,,,,,,
,-6.0837,-81.2411,,,,,,,,,,,,,,,,,,
,-6.0879,-81.2357,,,,,,,,,,,,,,,,,,
,-6.0912,-81.229499,,,,,,,,,,,,,,,,,,
,-6.0916,-81.2287,,,,,,,,,,,,,,,,,,
,-6.0917,-81.230599,,,,,,,,,,,,,,,,,,
,-6.0844,-81.2387,,,,,,,,,,,,,,,,,,
,-6.079,-81.2431,,,,,,,,,,,,,,,,,,
,-6.0731,-81.247,,,,,,,,,,,,,,,,,,
,-6.0674,-81.250999,,,,,,,,,,,,,,,,,,
,-6.0608,-81.2531,,,,,,,,,,,,,,,,,,
,-6.0472,-81.251899,,,,,,,,,,,,,,,,,,
,-6.0403,-81.2518,,,,,,,,,,,,,,,,,,
,-6.0333,-81.2516,,,,,,,,,,,,,,,,,,
,-6.0261,-81.2518,,,,,,,,,,,,,,,,,,
,-6.0191,-81.2518,,,,,,,,,,,,,,,,,,
,-6.0142,-81.2517,,,,,,,,,,,,,,,,,,
,-6.0188,-81.2513,,,,,,,,,,,,,,,,,,
,-6.0179,-81.252299,,,,,,,,,,,,,,,,,,
,-6.0212,-81.252299,,,,,,,,,,,,,,,,,,
,-6.0393,-81.2511,,,,,,,,,,,,,,,,,,
,-6.0516,-81.244899,,,,,,,,,,,,,,,,,,
,-6.0646,-81.228599,,,,,,,,,,,,,,,,,,
,-6.068,-81.222899,,,,,,,,,,,,,,,,,,
,-6.0688,-81.216,,,,,,,,,,,,,,,,,,
,-6.0707,-81.206799,,,,,,,,,,,,,,,,,,
,-6.0697,-81.2114,,,,,,,,,,,,,,,,,,
,-6.0697,-81.2142,,,,,,,,,,,,,,,,,,
,-6.0707,-81.2311,,,,,,,,,,,,,,,,,,
,-6.0693,-81.238099,,,,,,,,,,,,,,,,,,
,-6.0658,-81.2445,,,,,,,,,,,,,,,,,,
,-6.0606,-81.2491,,,,,,,,,,,,,,,,,,
,-6.0542,-81.2522,,,,,,,,,,,,,,,,,,
,-6.047,-81.2516,,,,,,,,,,,,,,,,,,
,-6.0405,-81.250099,,,,,,,,,,,,,,,,,,
,-6.0338,-81.251399,,,,,,,,,,,,,,,,,,
,-6.0272,-81.2531,,,,,,,,,,,,,,,,,,
,-6.0313,-81.2524,,,,,,,,,,,,,,,,,,
,-6.0304,-81.253199,,,,,,,,,,,,,,,,,,
,-6.0457,-81.2516,,,,,,,,,,,,,,,,,,
,-6.0526,-81.2508,,,,,,,,,,,,,,,,,,
,-6.0593,-81.249,,,,,,,,,,,,,,,,,,
,-6.0661,-81.247599,,,,,,,,,,,,,,,,,,
,-6.0726,-81.2452,,,,,,,,,,,,,,,,,,
,-6.0786,-81.2416,,,,,,,,,,,,,,,,,,
,-6.0841,-81.237199,,,,,,,,,,,,,,,,,,
,-6.09,-81.2336,,,,,,,,,,,,,,,,,,
,-6.0877,-81.234199,,,,,,,,,,,,,,,,,,
,-6.0857,-81.2364,,,,,,,,,,,,,,,,,,
,-6.0868,-81.239199,,,,,,,,,,,,,,,,,,
,-6.3166,-81.037699,,,,,,,,,,,,,,,,,,
,-6.3208,-81.035399,,,,,,,,,,,,,,,,,,
,-6.3348,-81.0287,,,,,,,,,,,,,,,,,,
,-6.3407,-81.0256,,,,,,,,,,,,,,,,,,
,-6.3468,-81.023,,,,,,,,,,,,,,,,,,
,-6.3564,-81.013399,,,,,,,,,,,,,,,,,,
,-6.3674,-81.0051,,,,,,,,,,,,,,,,,,
,-6.3734,-81.001899,,,,,,,,,,,,,,,,,,
,-6.3797,-80.999199,,,,,,,,,,,,,,,,,,
,-6.3928,-80.994899,,,,,,,,,,,,,,,,,,
,-6.3987,-80.9914,,,,,,,,,,,,,,,,,,
,-6.404,-80.986899,,,,,,,,,,,,,,,,,,
,-6.4033,-80.9878,,,,,,,,,,,,,,,,,,
,-6.4025,-80.991199,,,,,,,,,,,,,,,,,,
,-6.402,-80.9925,,,,,,,,,,,,,,,,,,
,-6.4088,-80.9866,,,,,,,,,,,,,,,,,,
,-6.3924,-80.9939,,,,,,,,,,,,,,,,,,
,-6.3858,-80.996199,,,,,,,,,,,,,,,,,,
,-6.3731,-81.002599,,,,,,,,,,,,,,,,,,
,-6.3622,-81.011599,,,,,,,,,,,,,,,,,,
,-6.3562,-81.015499,,,,,,,,,,,,,,,,,,
,-6.3444,-81.0228,,,,,,,,,,,,,,,,,,
,-6.3392,-81.0276,,,,,,,,,,,,,,,,,,
,-6.3277,-81.0355,,,,,,,,,,,,,,,,,,
,-6.3219,-81.0393,,,,,,,,,,,,,,,,,,
,-6.3181,-81.0421,,,,,,,,,,,,,,,,,,
,-6.3212,-81.0396,,,,,,,,,,,,,,,,,,
,-6.319,-81.041499,,,,,,,,,,,,,,,,,,
,-6.3178,-81.042199,,,,,,,,,,,,,,,,,,
,-6.3197,-81.033,,,,,,,,,,,,,,,,,,
,-6.3253,-81.0292,,,,,,,,,,,,,,,,,,
,-6.3367,-81.021999,,,,,,,,,,,,,,,,,,
,-6.3488,-81.0165,,,,,,,,,,,,,,,,,,
,-6.3671,-81.0072,,,,,,,,,,,,,,,,,,
,-6.3723,-81.0025,,,,,,,,,,,,,,,,,,
,-6.3852,-80.996899,,,,,,,,,,,,,,,,,,
,-6.3917,-80.9941,,,,,,,,,,,,,,,,,,
,-6.3982,-80.9911,,,,,,,,,,,,,,,,,,
,-6.3977,-80.990799,,,,,,,,,,,,,,,,,,
,-6.3948,-80.990299,,,,,,,,,,,,,,,,,,
,-6.3944,-80.990799,,,,,,,,,,,,,,,,,,
,-6.3935,-80.9909,,,,,,,,,,,,,,,,,,
,-6.3154,-81.035399,,,,,,,,,,,,,,,,,,
,-6.3333,-81.023599,,,,,,,,,,,,,,,,,,
,-6.3389,-81.019999,,,,,,,,,,,,,,,,,,
,-6.3449,-81.017,,,,,,,,,,,,,,,,,,
,-6.3576,-81.0115,,,,,,,,,,,,,,,,,,
,-6.3635,-81.0079,,,,,,,,,,,,,,,,,,
,-6.3741,-80.9997,,,,,,,,,,,,,,,,,,
,-6.3843,-80.991199,,,,,,,,,,,,,,,,,,
,-6.3955,-80.983799,,,,,,,,,,,,,,,,,,
,-6.4005,-80.9802,,,,,,,,,,,,,,,,,,
,-6.3968,-80.9839,,,,,,,,,,,,,,,,,,
,-6.3965,-80.986899,,,,,,,,,,,,,,,,,,
,-6.3768,-81.0006,,,,,,,,,,,,,,,,,,
,-6.3707,-81.0042,,,,,,,,,,,,,,,,,,
,-6.3652,-81.0086,,,,,,,,,,,,,,,,,,
,-6.3593,-81.0122,,,,,,,,,,,,,,,,,,
,-6.353,-81.0153,,,,,,,,,,,,,,,,,,
,-6.3409,-81.0224,,,,,,,,,,,,,,,,,,
,-6.3294,-81.030599,,,,,,,,,,,,,,,,,,
,-6.3235,-81.034499,,,,,,,,,,,,,,,,,,
,-6.3175,-81.038099,,,,,,,,,,,,,,,,,,
,-6.3146,-81.039899,,,,,,,,,,,,,,,,,,
,-6.3169,-81.038599,,,,,,,,,,,,,,,,,,
,-6.3149,-81.0407,,,,,,,,,,,,,,,,,,
,-6.3252,-81.028,,,,,,,,,,,,,,,,,,
,-6.337,-81.021,,,,,,,,,,,,,,,,,,
,-6.3438,-81.0195,,,,,,,,,,,,,,,,,,
,-6.3499,-81.016399,,,,,,,,,,,,,,,,,,
,-6.3555,-81.0122,,,,,,,,,,,,,,,,,,
,-6.361,-81.007999,,,,,,,,,,,,,,,,,,
,-6.3667,-81.003699,,,,,,,,,,,,,,,,,,
,-6.3724,-80.9997,,,,,,,,,,,,,,,,,,
,-6.378,-80.9957,,,,,,,,,,,,,,,,,,
,-6.3843,-80.992799,,,,,,,,,,,,,,,,,,
,-6.3907,-80.9904,,,,,,,,,,,,,,,,,,
,-6.3967,-80.987199,,,,,,,,,,,,,,,,,,
,-6.3972,-80.9873,,,,,,,,,,,,,,,,,,
,-6.3965,-80.989199,,,,,,,,,,,,,,,,,,
,-6.396,-80.9914,,,,,,,,,,,,,,,,,,
,-6.3822,-80.997099,,,,,,,,,,,,,,,,,,
,-6.3761,-81.0008,,,,,,,,,,,,,,,,,,
,-6.37,-81.0042,,,,,,,,,,,,,,,,,,
,-6.364,-81.0077,,,,,,,,,,,,,,,,,,
,-6.3582,-81.0115,,,,,,,,,,,,,,,,,,
,-6.3526,-81.0154,,,,,,,,,,,,,,,,,,
,-6.3472,-81.0196,,,,,,,,,,,,,,,,,,
,-6.3422,-81.024099,,,,,,,,,,,,,,,,,,
,-6.3376,-81.0291,,,,,,,,,,,,,,,,,,
,-6.3288,-81.0401,,,,,,,,,,,,,,,,,,
,-6.3271,-81.0426,,,,,,,,,,,,,,,,,,
,-6.3286,-81.041,,,,,,,,,,,,,,,,,,
,-6.3269,-81.0434,,,,,,,,,,,,,,,,,,
,-6.3265,-81.0453,,,,,,,,,,,,,,,,,,
,-3.4723,-80.938499,,,,,,,,,,,,,,,,,,
,-3.4487,-80.942,,,,,,,,,,,,,,,,,,
,-3.442,-80.9431,,,,,,,,,,,,,,,,,,
,-3.4352,-80.943899,,,,,,,,,,,,,,,,,,
,-3.4281,-80.9451,,,,,,,,,,,,,,,,,,
,-3.421,-80.945299,,,,,,,,,,,,,,,,,,
,-3.4064,-80.9483,,,,,,,,,,,,,,,,,,
,-3.3993,-80.949099,,,,,,,,,,,,,,,,,,
,-3.3922,-80.949999,,,,,,,,,,,,,,,,,,
,-3.3853,-80.9502,,,,,,,,,,,,,,,,,,
,-3.3873,-80.949999,,,,,,,,,,,,,,,,,,
,-3.3902,-80.949099,,,,,,,,,,,,,,,,,,
,-3.39,-80.9468,,,,,,,,,,,,,,,,,,
,-3.4776,-80.9373,,,,,,,,,,,,,,,,,,
,-3.49,-80.935999,,,,,,,,,,,,,,,,,,
,-3.4976,-80.936199,,,,,,,,,,,,,,,,,,
,-3.5049,-80.936699,,,,,,,,,,,,,,,,,,
,-3.5124,-80.9373,,,,,,,,,,,,,,,,,,
,-3.5339,-80.939599,,,,,,,,,,,,,,,,,,
,-3.541,-80.940699,,,,,,,,,,,,,,,,,,
,-3.5547,-80.944,,,,,,,,,,,,,,,,,,
,-3.5689,-80.9449,,,,,,,,,,,,,,,,,,
,-3.5762,-80.9452,,,,,,,,,,,,,,,,,,
,-3.581,-80.9458,,,,,,,,,,,,,,,,,,
,-3.5769,-80.9467,,,,,,,,,,,,,,,,,,
,-3.6051,-80.948899,,,,,,,,,,,,,,,,,,
,-3.6124,-80.949799,,,,,,,,,,,,,,,,,,
,-3.6267,-80.9511,,,,,,,,,,,,,,,,,,
,-3.6338,-80.952099,,,,,,,,,,,,,,,,,,
,-3.641,-80.9533,,,,,,,,,,,,,,,,,,
,-3.6482,-80.9542,,,,,,,,,,,,,,,,,,
,-3.6514,-80.955699,,,,,,,,,,,,,,,,,,
,-3.6474,-80.955899,,,,,,,,,,,,,,,,,,
,-3.6512,-80.9569,,,,,,,,,,,,,,,,,,
,-3.6776,-80.9524,,,,,,,,,,,,,,,,,,
,-3.6918,-80.9558,,,,,,,,,,,,,,,,,,
,-3.6988,-80.9572,,,,,,,,,,,,,,,,,,
,-3.7129,-80.959299,,,,,,,,,,,,,,,,,,
,-3.72,-80.9608,,,,,,,,,,,,,,,,,,
,-3.7269,-80.963,,,,,,,,,,,,,,,,,,
,-3.7457,-80.971299,,,,,,,,,,,,,,,,,,
,-3.7464,-80.9725,,,,,,,,,,,,,,,,,,
,-3.7481,-80.9746,,,,,,,,,,,,,,,,,,
,-3.7479,-80.972899,,,,,,,,,,,,,,,,,,
,-3.735,-80.9666,,,,,,,,,,,,,,,,,,
,-3.728,-80.9648,,,,,,,,,,,,,,,,,,
,-3.7065,-80.959299,,,,,,,,,,,,,,,,,,
,-3.6993,-80.9579,,,,,,,,,,,,,,,,,,
,-3.6712,-80.9502,,,,,,,,,,,,,,,,,,
,-3.6641,-80.9486,,,,,,,,,,,,,,,,,,
,-3.6569,-80.9472,,,,,,,,,,,,,,,,,,
,-3.6498,-80.9465,,,,,,,,,,,,,,,,,,
,-3.6548,-80.9481,,,,,,,,,,,,,,,,,,
,-3.6543,-80.949999,,,,,,,,,,,,,,,,,,
,-3.6546,-80.947299,,,,,,,,,,,,,,,,,,
,-3.7541,-80.9596,,,,,,,,,,,,,,,,,,
,-3.7536,-80.952499,,,,,,,,,,,,,,,,,,
,-3.7558,-80.956099,,,,,,,,,,,,,,,,,,
,-3.757,-80.955899,,,,,,,,,,,,,,,,,,
,-3.7574,-80.9556,,,,,,,,,,,,,,,,,,
,-3.7563,-80.9571,,,,,,,,,,,,,,,,,,
,-3.7573,-80.9565,,,,,,,,,,,,,,,,,,
,-3.757,-80.9567,,,,,,,,,,,,,,,,,,
,-3.7567,-80.957,,,,,,,,,,,,,,,,,,
,-3.7576,-80.9558,,,,,,,,,,,,,,,,,,
,-3.7568,-80.956799,,,,,,,,,,,,,,,,,,
,-3.7575,-80.956099,,,,,,,,,,,,,,,,,,
,-3.7571,-80.956399,,,,,,,,,,,,,,,,,,
,-3.7569,-80.956799,,,,,,,,,,,,,,,,,,
,-3.7576,-80.9558,,,,,,,,,,,,,,,,,,
,-3.7568,-80.9569,,,,,,,,,,,,,,,,,,
,-3.7575,-80.9562,,,,,,,,,,,,,,,,,,
,-3.7576,-80.9558,,,,,,,,,,,,,,,,,,
,-3.757,-80.956599,,,,,,,,,,,,,,,,,,
,-3.7576,-80.956099,,,,,,,,,,,,,,,,,,
,-3.7575,-80.9558,,,,,,,,,,,,,,,,,,
,-3.7576,-80.9558,,,,,,,,,,,,,,,,,,
,-3.7576,-80.955699,,,,,,,,,,,,,,,,,,
,-3.7576,-80.9558,,,,,,,,,,,,,,,,,,
,-3.7576,-80.9558,,,,,,,,,,,,,,,,,,
,-3.7574,-80.955899,,,,,,,,,,,,,,,,,,
,-3.7576,-80.955899,,,,,,,,,,,,,,,,,,
,-3.7575,-80.955899,,,,,,,,,,,,,,,,,,
,-3.7574,-80.956,,,,,,,,,,,,,,,,,,
,-3.7575,-80.956099,,,,,,,,,,,,,,,,,,
,-3.7576,-80.956,,,,,,,,,,,,,,,,,,
,-3.7576,-80.955899,,,,,,,,,,,,,,,,,,
,-3.7576,-80.956,,,,,,,,,,,,,,,,,,
,-3.7575,-80.956,,,,,,,,,,,,,,,,,,
,-3.7575,-80.956099,,,,,,,,,,,,,,,,,,
,-3.7575,-80.956099,,,,,,,,,,,,,,,,,,
,-3.7575,-80.9562,,,,,,,,,,,,,,,,,,
,-3.7576,-80.956099,,,,,,,,,,,,,,,,,,
,-3.7575,-80.9562,,,,,,,,,,,,,,,,,,
,-3.7575,-80.9562,,,,,,,,,,,,,,,,,,
,-3.7576,-80.956099,,,,,,,,,,,,,,,,,,
,-3.7576,-80.9562,,,,,,,,,,,,,,,,,,
,-3.7576,-80.956099,,,,,,,,,,,,,,,,,,
,-3.7574,-80.9562,,,,,,,,,,,,,,,,,,
,-3.7576,-80.9562,,,,,,,,,,,,,,,,,,
,-3.7576,-80.9562,,,,,,,,,,,,,,,,,,
,-3.7576,-80.956099,,,,,,,,,,,,,,,,,,
,-3.7576,-80.956099,,,,,,,,,,,,,,,,,,
,-3.7576,-80.956099,,,,,,,,,,,,,,,,,,
,-3.7576,-80.9562,,,,,,,,,,,,,,,,,,
,-3.7575,-80.9562,,,,,,,,,,,,,,,,,,
,-3.7576,-80.9562,,,,,,,,,,,,,,,,,,
,-3.7575,-80.9563,,,,,,,,,,,,,,,,,,
,-3.7576,-80.9562,,,,,,,,,,,,,,,,,,
,-3.7575,-80.9562,,,,,,,,,,,,,,,,,,
,-3.7578,-80.956399,,,,,,,,,,,,,,,,,,
,-3.7583,-80.9569,,,,,,,,,,,,,,,,,,
,-3.759,-80.9574,,,,,,,,,,,,,,,,,,
,-3.7597,-80.9578,,,,,,,,,,,,,,,,,,
,-3.7605,-80.9583,,,,,,,,,,,,,,,,,,
,-3.7612,-80.9587,,,,,,,,,,,,,,,,,,
,-3.7619,-80.959099,,,,,,,,,,,,,,,,,,
,-3.7624,-80.9594,,,,,,,,,,,,,,,,,,
,-3.7705,-80.960399,,,,,,,,,,,,,,,,,,
,-3.7728,-80.964499,,,,,,,,,,,,,,,,,,
,-3.7391,-80.9687,,,,,,,,,,,,,,,,,,
,-3.7307,-80.963599,,,,,,,,,,,,,,,,,,
,-3.7094,-80.9642,,,,,,,,,,,,,,,,,,
,-3.7085,-80.9692,,,,,,,,,,,,,,,,,,
,-3.9008,-81.042199,,,,,,,,,,,,,,,,,,
,-3.9053,-81.0477,,,,,,,,,,,,,,,,,,
,-3.9101,-81.052799,,,,,,,,,,,,,,,,,,
,-3.9152,-81.057799,,,,,,,,,,,,,,,,,,
,-3.9205,-81.0627,,,,,,,,,,,,,,,,,,
,-3.9255,-81.0679,,,,,,,,,,,,,,,,,,
,-3.9287,-81.0717,,,,,,,,,,,,,,,,,,
,-3.9274,-81.071399,,,,,,,,,,,,,,,,,,
,-4.8146,-81.408799,,,,,,,,,,,,,,,,,,
,-4.8236,-81.405599,,,,,,,,,,,,,,,,,,
,-4.8306,-81.403,,,,,,,,,,,,,,,,,,
,-4.8375,-81.400699,,,,,,,,,,,,,,,,,,
,-4.8446,-81.3987,,,,,,,,,,,,,,,,,,
,-4.8517,-81.3972,,,,,,,,,,,,,,,,,,
,-4.8655,-81.392999,,,,,,,,,,,,,,,,,,
,-4.8722,-81.3904,,,,,,,,,,,,,,,,,,
,-4.8788,-81.3877,,,,,,,,,,,,,,,,,,
,-4.8851,-81.3844,,,,,,,,,,,,,,,,,,
,-4.8844,-81.3865,,,,,,,,,,,,,,,,,,
,-4.8843,-81.3885,,,,,,,,,,,,,,,,,,
,-3.8182,-81.041699,,,,,,,,,,,,,,,,,,
,-3.8238,-81.0466,,,,,,,,,,,,,,,,,,
,-3.836,-81.0547,,,,,,,,,,,,,,,,,,
,-3.8422,-81.0588,,,,,,,,,,,,,,,,,,
,-3.8586,-81.073199,,,,,,,,,,,,,,,,,,
,-3.8636,-81.0785,,,,,,,,,,,,,,,,,,
,-3.887,-81.094499,,,,,,,,,,,,,,,,,,
,-3.8932,-81.097699,,,,,,,,,,,,,,,,,,
,-3.8995,-81.101299,,,,,,,,,,,,,,,,,,
,-3.9049,-81.1057,,,,,,,,,,,,,,,,,,
,-3.9023,-81.103,,,,,,,,,,,,,,,,,,
,-3.9016,-81.103999,,,,,,,,,,,,,,,,,,
,-3.9005,-81.1077,,,,,,,,,,,,,,,,,,
,-3.8968,-81.1066,,,,,,,,,,,,,,,,,,
,-3.8795,-81.1003,,,,,,,,,,,,,,,,,,
,-3.8727,-81.0967,,,,,,,,,,,,,,,,,,
,-3.8658,-81.093599,,,,,,,,,,,,,,,,,,
,-3.852,-81.087699,,,,,,,,,,,,,,,,,,
,-3.8459,-81.083399,,,,,,,,,,,,,,,,,,
,-3.8406,-81.078199,,,,,,,,,,,,,,,,,,
,-3.8357,-81.0727,,,,,,,,,,,,,,,,,,
,-3.8309,-81.0672,,,,,,,,,,,,,,,,,,
